334727,320610
334723,320612
334707,306821
14,258087
334719,320614
339784,495743
116430,371107
256328,1414
334683,320628
334707,320620
40,358105
201796,371408
256449,75495
333086,371288
334715,320617
330082,111
334727,134349
15,1114
384960,109369
84,358088
262108,371934
334711,320620
350745,3
334255,376024
119726,383544
333546,371179
334691,320623
298506,434139
334691,320629
334927,134260
120688,62321
333354,371180
334715,306815
334715,320612
334707,320616
332699,383549
334699,320625
315078,434146
298606,47772
334715,320613
12750,376437
334991,134239
333557,262434
334699,320624
251295,371233
121079,367500
333674,371121
330652,320600
334451,369042
351287,134268
1928,371109
330653,463742
333218,371229
335409,434123
329051,371263
334719,320613
334177,107
201466,257742
380080,346351
380066,494660
311046,387553
249819,371931
334715,320615
340871,48566
334711,320624
339713,100739
334719,320621
0,371926
12,371922
257558,100851
333490,371112
350633,60
121001,433069
196234,100801
335408,1243
196731,375313
350745,11
4,371925
380405,434141
350753,7
72,358087
166444,1
120536,62383
334731,320617
334978,494687
298434,434165
333561,48570
334727,320619
339566,257743
52,371893
335943,368003
350637,60
350737,13
44,358108
334735,320616
39989,399864
251641,2006
80,358084
334695,320628
115289,843
334102,5306
251295,371238
322200,434124
196713,358076
197578,493906
121213,432962
166390,369099
68607,432658
334703,320630
334707,320623
350791,369059
334719,320618
302421,323849
333486,371112
76,358088
350753,11
334719,306821
298454,434159
379975,134269
328571,371496
120624,48550
330266,13
351295,134272
350745,14
345021,368018
333198,371247
117169,63
375473,1233
333462,371120
350605,80
350757,8
339577,100802
329250,393595
334727,306819
268868,369059
256191,134265
334739,320610
376038,433842
197023,126830
334719,320620
121008,372700
333987,258794
328882,428343
333430,371239
322012,434146
334197,7
24,371923
334563,368930
334631,320610
333488,464238
322120,434100
20,371925
334177,15
255617,2
334635,320608
121208,5
121822,148067
20,371924
48,371914
197684,104159
16,371926
333462,385024
256802,432282
333446,371234
79792,329176
330656,134295
374266,57
300547,362666
334833,75622
335450,135725
321960,434166
196779,99368
334635,320610
334177,16
334731,134306
20,371922
121180,13
298097,346344
79792,432654
333442,371235
350449,62
330070,21
196641,371924
31,1122
190900,320331
334643,320609
75020,372680
335652,1122
334239,369063
333335,376457
121056,64
74925,433082
196781,358060
39,1118
334715,134316
330712,134275
256289,323850
334157,20
63,304641
56,371914
25242,371224
330070,16
298429,1275
256305,434219
334835,134260
298482,434141
0,371929
16,358125
378822,433082
307725,362664
322124,434098
330204,320744
60,371914
121056,62
333434,371235
321542,134251
121044,67
350000,360707
345727,371233
334235,369064
335502,4638
334663,320604
334712,125697
322132,434089
335417,434100
79331,60
322031,1256
334766,329184
339433,100857
321366,320598
334647,320611
121204,0
350754,384527
378735,134756
322128,434091
121060,61
330760,134259
339718,319877
297641,1607
291449,371231
334679,134319
334843,134265
256314,329015
335443,196088
328769,368019
345683,371249
108508,363654
334039,258764
334831,134272
334734,494753
322116,434097
322151,1206
340928,371104
333426,371236
334643,320612
251322,104003
334173,11
334173,7
28,371925
16,371930
76,371898
334835,134265
48,371910
330070,10
228,433914
335421,434096
120768,62288
334700,125706
380159,134138
255627,369063
121060,64
83,1108
330711,363655
334731,320572
334706,329207
268905,1631
334819,134273
298489,1253
334643,306820
6478,16
64765,333765
297680,320635
333394,371249
320089,371243
121060,65
334177,7
268896,134432
8,371931
327954,132084
333484,464252
333402,371243
27,1133
121064,64
121072,61
303697,371248
334682,363712
255597,14
28,371935
119753,385337
334241,2
330711,329173
81,121837
322128,434083
44,371929
378853,372716
298418,103015
334563,320625
121092,66
335405,434097
56,371924
350457,71
334157,39
330110,15
322080,434102
262256,358106
52,371927
334939,134229
72,434003
333477,62493
335401,434098
136981,371079
48,371929
333506,371191
11,1143
334635,320623
210939,148071
350225,372696
334639,320621
330122,8
345707,371227
298449,1251
334695,320600
40,371926
121200,18
322039,1236
334831,134273
44,371932
251169,367922
329275,371253
334838,363657
40,371925
334691,320601
34359,371254
336039,374894
121064,83
334551,320627
333490,371195
137165,433082
334201,14
330732,148073
197493,495746
52,371930
48,371932
298437,1259
345703,371231
334687,320601
190848,368633
304176,434879
117145,1
334631,134330
136322,362839
52,371931
339688,350946
20,371945
25093,62564
121200,14
334643,320626
334799,368850
334197,14
334691,320605
334845,358470
121706,134297
196769,358077
335503,133960
39440,1657
380821,434088
333366,371245
334687,320606
350609,1
255601,0
334197,15
334639,320626
378841,372714
334635,368920
334695,320602
121212,11
362078,371231
322144,371984
334639,368916
197530,100797
337125,433059
121208,12
121096,60
330188,369038
334778,432660
339582,257710
68700,148032
121200,16
333354,371250
350792,1637
16,371944
334543,320626
195525,358074
298397,1288
121200,17
333362,371246
108485,134303
350623,369056
333378,371244
335253,434166
119875,368035
255631,369049
322015,1252
56,371920
68,371914
334739,320581
121164,32
334169,21
379996,346355
380765,434108
48,371924
44,371926
334687,320610
333358,371253
334835,134279
333362,371251
121092,63
121208,8
334539,320624
64,371918
341051,62353
333362,371249
330744,134278
121092,65
121012,102
334695,320605
68,371916
299626,337163
380024,346343
334702,432701
334193,11
334551,320618
334185,16
374804,134264
334713,427521
334193,62097
160407,371203
28,371936
380018,494663
334651,368914
374194,88
309763,434112
380329,434141
60,371935
334827,306704
334698,363672
333394,371227
334727,134280
121086,431247
4,371958
379460,1672
126099,371738
51,1137
328959,385167
137124,62370
320070,362663
334763,134265
374264,320820
350661,1
350492,319132
121020,111
333231,362673
322148,372029
298305,1296
334686,329182
121801,494706
350759,369034
334253,12
123568,371242
25266,371240
334644,318852
333354,371242
329048,362707
330070,49
333646,39988
322128,102989
334706,432654
57,356417
322139,1231
375231,308285
334249,9
302484,1258
333354,371243
322700,433828
196793,358083
261159,442498
333355,134962
334181,37
196805,358078
333554,371109
334253,14
63,1135
196785,358086
334722,4983
116467,362532
256836,1129
256323,134144
120554,362536
330752,134225
334237,13
303785,371242
334726,384351
121092,85
334722,363660
79801,134316
330704,148048
334716,139464
334553,61973
330194,0
350727,369054
334253,16
1880,433151
334249,6
196801,358079
197657,95520
298437,1245
333386,371231
80,371931
50,354686
298502,372018
26,320205
256288,263504
334974,370452
342646,1215
384953,100797
334886,494660
338996,357975
12790,362701
322132,434116
334189,31
345739,371196
334635,320588
334105,66
334237,10
56,371930
334835,134241
0,434054
121350,369054
373296,362665
334703,320559
63031,12
196787,99384
121289,370804
333338,371245
333354,371238
121018,65653
7671,135745
255571,369062
48,371935
180361,371899
120545,371157
330652,134279
196919,499464
37,356427
62100,371242
260276,385999
121064,88
73,356404
334623,306800
56,371933
76,371925
260281,494668
298397,1246
268710,3
350735,369042
334730,384357
91570,258770
374302,26
69,356407
304220,372723
334132,1777
334694,363678
84567,494905
39423,369054
333354,371239
380805,434104
334169,37
322131,1239
334205,19
334823,99755
328954,566
149486,433085
334795,134260
334738,494728
339469,100814
76,371926
297250,63
334161,40
126144,100946
121204,25
149789,66
64,371932
322161,135731
333538,371126
121786,134271
334722,432661
322083,1240
3947,372037
333402,371211
334607,320608
119826,383555
334715,134299
380101,75522
298417,1260
3655,434060
334703,320565
350735,369034
255871,320611
322312,371920
351332,263549
334703,320564
350723,369038
211098,494682
117081,61
335317,434112
2479,17
117073,64
196837,358078
350757,137916
240141,434142
288618,384431
121097,432956
333394,357419
334157,60
196725,371928
350663,369058
298409,1260
334789,358469
270990,371238
374254,28
337200,372633
334193,47
348698,371727
334692,125690
334631,320602
350455,258794
339092,371747
330712,134261
29,356435
334696,125689
334185,50
334631,306805
339582,368068
334644,1556
334725,372295
339449,100803
339705,363037
303066,100796
334698,494766
77,418500
334835,134255
350645,0
334639,320600
79283,67
77,356412
334567,368922
298426,434114
39337,16
334631,320603
334643,320600
334255,369080
80,371933
350633,7
333434,371192
334739,134297
298937,1213
334631,320605
330791,494674
334692,125694
298890,434118
25198,371246
334639,320601
39301,34
121086,258789
292227,319133
211011,134271
298101,1398
350021,62388
333354,385024
334723,134306
121041,5292
334647,320601
334822,494703
60,358148
36,371961
104332,62357
196761,358104
334631,306809
350393,124
121063,1828
121094,100120
336872,386589
137624,20
334245,16
326127,434147
334651,320600
251423,371230
334730,432662
334635,320604
121058,100133
362094,371192
328902,428305
334241,17
251355,371265
121067,319154
299490,371744
334799,134272
345639,371227
334635,320607
304377,370939
335334,135741
337125,433035
345715,384988
329259,371226
334631,320608
350609,23
334710,432669
334651,320598
326147,434139
335309,434111
380861,434091
330740,134253
334722,384375
25246,371274
256195,320598
52,371965
121792,358433
20,434066
36,434059
334703,134263
334650,329172
123553,362650
339445,432142
341223,12
340236,371229
12553,371228
116442,371250
121056,13
335973,323224
322284,434192
302313,103059
256326,384355
334683,134270
374172,369012
121072,9
84828,369037
300274,371242
121777,494686
333484,70965
1764,371245
84796,369053
334707,148061
121052,13
39427,320677
328925,368019
256872,1248
195568,442494
334789,358429
334631,134290
126099,358126
380199,134290
256318,432652
297562,69
330502,4
380083,320603
121096,0
334239,369010
334715,134262
339528,433828
334699,134270
78,92558
380087,320599
334687,134275
380058,356829
329419,371252
340256,371223
180585,358041
121064,16
374022,2
380063,320612
334715,134264
356524,371266
326119,434092
340176,371249
298160,320604
380247,134280
28,371969
334695,134273
67703,371068
25395,155622
255729,1
121166,369052
379613,10
334719,134264
196761,371918
334683,134264
334707,134269
196765,371915
334703,134271
334691,134276
334711,134267
1752,371242
201952,371240
215401,433069
36,434053
371546,1250
121052,21
334734,329145
121076,1
297694,11
126107,371918
121000,43
340252,371228
137282,100119
120898,100119
39153,11
87282,371230
84800,369059
0,434079
121068,5
333557,215
334695,134276
350823,368924
13200,151
328918,386999
256323,134274
121072,3
340243,393653
68226,63
350883,320606
334683,134262
26,133978
349994,433093
334727,134261
43867,1252
107248,371230
340236,371240
322093,384255
334643,134278
4,434076
363237,11
3,1195
334739,134258
334691,134279
121068,6
81,356427
334695,134277
334147,369060
121084,0
334719,134266
256343,134262
79790,346372
334171,369045
334695,134278
345855,371245
121076,3
334731,134261
149665,62347
326175,434060
334703,134274
351203,134219
334199,369034
334703,134275
7806,371929
201776,60888
262116,434087
256382,494711
334711,134271
256359,134254
25390,371226
345716,362663
256339,134262
345855,371246
80,358155
334786,494679
334113,2
334631,134280
196769,371934
339785,4270
334117,0
334686,363664
334735,134263
11752,249317
334706,494728
334822,494681
334718,384345
356580,371234
350885,103290
333949,72
8,434086
334651,134272
335305,434087
329523,371227
1876,371210
334726,494719
332690,433490
334651,134270
121130,369048
181865,371282
256391,134241
334686,494736
322142,134147
67211,385064
195413,358059
334833,372226
334683,134256
40689,358074
256856,1246
329427,371238
197019,64838
380107,320608
340216,371227
329440,362641
256322,384341
336776,393611
39309,131026
334719,134271
121058,369103
46,320239
197112,962
380095,320613
333957,66
8,434088
334647,134270
334727,134270
25250,371262
334123,369051
340268,371206
121124,3
351929,358098
330948,320608
257466,432148
380055,320627
334767,148051
216602,368733
334631,134278
334719,134275
333381,62369
334747,148057
337190,369267
334845,358428
333669,372713
240562,370306
196777,371929
334131,369045
304360,62330
335024,125520
336741,371205
380099,306811
334631,134276
333486,433122
334630,432674
330713,1653
334635,134274
334694,432644
137161,433029
121118,369057
121076,25
0,434095
334723,134275
121000,58
329555,371220
322156,434227
379565,17
334713,351586
339617,363063
334642,329196
350795,368919
256347,134277
322296,323831
334631,134274
380362,384281
340184,371246
12529,371247
201976,371232
210935,134224
329423,371233
25282,371241
0,434092
33,259891
334631,134273
121072,17
269220,148058
172703,371251
116876,126182
322090,368721
256191,320603
262016,434147
210165,16
117112,367515
262092,434109
303785,371248
322147,263493
334667,134254
121104,3
11,1206
256282,329182
380079,320612
329910,62346
142863,95817
25270,371241
329755,371124
196772,1133
321244,2
210823,134278
192730,371252
337172,217
192734,371249
380095,320603
307002,367999
321422,369037
380099,320601
334546,53253
116446,371223
334705,358441
20,434093
67115,60857
333477,372755
334717,434321
56,434078
334697,358445
198812,434901
166270,369266
255533,63
256288,125699
45,370272
329942,62351
380801,358059
322639,1130
21,135726
329367,371251
196857,371913
25251,362673
363265,28
196763,340909
334563,320610
21,439269
28,434092
297654,63
333509,372739
26,99506
4,434097
334692,346377
13,370282
334726,432589
201800,371288
323381,362835
35,63289
262112,434120
339686,368042
1888,371222
32,434091
121000,62
339738,368021
335181,434123
329340,376433
180605,358060
334722,494677
340264,371249
351821,371932
321549,329329
334728,346355
340268,371247
28,434095
334766,156632
380206,329152
303198,100769
1864,371234
12625,371231
192,371931
241238,100934
334638,494716
334559,320609
192806,371250
335499,375351
328677,257711
334759,306676
334639,134313
104300,372726
357559,12
334172,146593
54,320258
41,135725
329355,371250
329419,371223
0,434108
323194,368240
192734,371269
334739,134227
334694,494701
81,135710
302381,434144
52,371987
297643,432945
334689,358457
256227,320604
334760,346351
121084,25
121020,62
378722,371230
2843,11
195555,333821
334734,494673
334727,134234
196560,1244
136361,371238
192830,371245
380095,134307
121016,61
84794,0
121004,67
333558,5366
334632,125687
363285,17
120537,433084
329351,371248
196805,371923
334567,306802
332770,371326
334658,494711
121020,60
39307,369054
196777,371936
196625,434094
363305,4
121120,12
335440,1133
32,434086
363319,320748
321350,369084
337204,372703
363281,16
196785,371931
356564,371267
380071,306800
334181,0
60,434090
333469,365847
334535,320610
328889,368018
24,434105
380704,1243
25,135738
55,1202
34347,371283
334699,148049
333149,62469
334153,12
334691,148053
126091,358117
334831,368751
334495,306832
119997,371250
322014,148029
196813,371941
256323,320559
8,434114
334173,5
334949,323856
380203,134278
334685,386060
14,340977
335405,371929
251335,371109
192818,371227
68,434087
117094,433073
322604,434042
3,1228
84674,39
340252,371236
329351,371242
56,434095
255613,13
28,434107
40,434102
334686,432619
363285,10
192806,371235
121172,9
336721,371190
345711,385050
334703,134254
20,434111
121104,37
340236,385045
334155,369063
201864,371268
335510,432245
334161,5
333474,433101
8,434117
335402,121851
262052,434151
334687,134262
25350,371239
196769,434044
339766,368021
293324,434117
40,434104
334650,363654
379553,62
56,434096
328934,428339
192798,371239
333453,372749
28,434109
352741,385170
68,434090
334699,134258
334771,134228
36,434093
340244,371247
44,434090
137168,372702
121056,61
334634,432651
239129,65
0,102987
303877,371226
334711,134254
317952,1640
44,434089
352003,333770
117118,433073
335164,1251
80055,75531
120549,433068
350493,22
12442,362684
44,434092
256287,320581
321353,370818
4,434118
334703,134258
340964,5290
334523,320608
334691,134264
256189,510334
25230,371285
378855,121112
84792,369048
12,434106
336756,393601
334699,134261
334157,5
379565,47
256395,134273
334711,134255
334679,134277
121052,60
68735,329232
293060,75518
3,1235
250053,333778
335421,371920
120388,62346
121068,46
181901,371232
11,1232
340236,371253
345727,371239
19,1228
334145,5
339782,368022
41,135742
335421,371919
380777,358085
334695,134264
28,434101
196921,358082
12,434108
15,1231
192882,371208
25254,385073
56,434090
4,434115
304216,62364
119989,371243
7,1235
380008,346485
385681,362661
16,434107
192802,371245
12,434109
53,135733
45,135738
0,434116
12569,371250
7,1236
334153,4
334639,134293
16,372022
28,434102
256316,125691
292626,320618
334691,134268
56,434089
16,434122
7714,371919
15,1233
120948,6
350727,320624
252022,6
12669,371234
92,434090
256194,432647
24,151275
340268,385068
321408,3
322291,1248
4,434126
120920,17
8,102992
196641,372028
48,434108
57,135740
334547,134274
192807,134993
321352,26
334683,134216
117036,1867
56,434107
28,102981
52,372021
334684,346348
334253,61964
7,1239
336729,371254
334833,75514
336757,385038
335966,100799
64,434102
256047,320610
179818,493906
2535,61
350727,320627
334644,346370
333150,371246
334846,135871
337656,63
76,316824
56,358224
339730,368050
298418,351485
16,434126
336761,371234
339785,100807
335485,358082
36,434117
336757,371236
333154,371245
127232,362659
40,434117
12673,371234
336765,385032
328941,443950
334682,494667
20,372028
121077,384545
46,368578
56,434110
333554,433062
334567,134266
108577,306821
52,434100
323984,385032
333502,371094
333154,371254
39,1230
330736,368917
335493,358076
333945,12
116470,371285
120501,322807
336765,371242
251311,371222
333462,371112
333490,371100
322139,1317
339588,371657
292072,58
117201,67
40,434105
361374,371661
345724,362716
210925,75522
36,102984
28,434112
380036,125680
334724,346342
291370,3816
1753,362675
80,434087
10,368592
142937,319936
60,434098
120896,32
330221,319130
350727,320620
340241,362666
68,434094
36,434109
120990,369061
24,434114
260312,434156
31,1235
256378,494663
336757,371243
44,434107
49,135752
108239,79
334666,494681
334639,134227
339733,100821
321348,18
21883,371246
8,434123
335185,372018
334708,346344
334614,494705
60,434099
356667,386795
334160,429358
321360,12
333562,433064
12665,371244
24,434117
52,434105
354649,494674
336761,385040
196762,356447
333941,9
333210,371226
12685,371236
210249,19
7,1249
256307,134223
108387,7
262143,1251
380070,384357
334331,306831
334535,134274
333458,371110
44,434108
12709,371224
330661,1590
59,1228
80,372021
337193,433130
340316,371237
4,434140
334634,156645
379983,320608
324087,393592
84946,82655
288807,320624
295915,371635
350743,306806
330074,139
251239,371230
56,372032
121063,319031
6827,494728
40,434127
115038,358082
59,1230
340948,433087
333990,322512
350758,363712
27,1243
60,434118
197496,387206
334652,1420
340596,371121
331453,1258
338440,323845
334630,329141
72,434111
334719,134217
16,434138
351933,358043
330198,61
349945,62346
43,1236
339733,100820
196685,434108
117351,369078
330074,136
322180,434166
1146,257748
76,434114
72,434116
68,434116
68799,363671
296632,362677
31,1245
385101,100817
297718,137910
3,1257
47,1238
23,1248
127315,371241
339773,100797
117092,319173
196709,385812
121078,320746
300366,371243
19,1251
356680,371246
330274,29
3,1258
350751,320605
59,1232
76,434113
67,1228
340920,433103
335393,358114
334614,329151
321806,148058
334689,358441
20,434127
0,434149
32,434122
334719,134223
333478,371091
335302,397810
254954,371197
262112,434150
8,434133
329926,196
339768,371500
330206,63
328960,493947
350747,320595
52,434113
334559,368845
64,434107
67,1233
334750,60050
327939,371929
0,434147
143834,393608
329846,62328
321348,9
256311,306693
121010,369065
186399,61
4,434145
12753,371194
329935,433068
335369,371913
298942,358076
334799,65202
60,434111
28,434126
334715,306693
64,434109
380789,358111
47,1241
3081,320641
339713,100817
110015,371736
80,434105
47,1243
334728,346349
322124,61671
340316,385037
334707,134231
322211,1270
334614,494718
80,434106
341051,157
300374,371248
322216,434143
75,1230
80,372019
11,1260
339721,100815
333553,62347
25522,371230
81,135747
196713,434091
309747,371925
23,1256
334710,494674
333501,48574
68771,329187
350462,494920
327979,358116
334495,134280
350389,7
380074,384341
121004,9
330716,320615
12,434151
376072,354335
260375,1258
24,103011
380058,363652
340384,371249
256083,320619
315222,371925
339628,371621
268868,320626
380087,134260
137802,320623
75,1233
28,103008
292586,320607
81,370311
23,1258
329439,371224
204892,100827
184474,99295
19,1260
382146,362663
335032,1247
36,434143
24,434148
374339,363794
76,434123
350791,320623
120620,372698
83,1231
380081,61828
71,132313
59,1245
256299,134261
322316,434102
63,1243
51,1248
28,434147
195301,358065
334795,134146
380024,139463
297638,9
335406,418457
63,1242
69486,371918
36,434144
333558,433089
121004,7
121018,369076
379928,125702
334636,346348
196764,1197
20,434152
304241,315919
380083,134264
56,102999
339596,495761
115414,433846
334193,372453
340396,371239
31,1259
75,1238
334685,96296
334647,134255
329423,371276
334001,15
329033,367998
350784,1572
322124,434227
12701,371254
80,434115
333362,371126
350807,320611
1828,371237
334647,148051
328924,383572
121008,15
52,434126
335496,345974
378850,371107
380053,351576
8,434147
336042,100788
297638,18
333150,385028
180585,371922
251339,371181
334639,148052
12698,134962
63,1248
121008,13
333481,286
334837,41000
80,434114
121110,369050
43,1257
298425,263508
20,434143
334631,134259
121016,10
304167,71056
380341,75521
321814,134268
126143,358024
28,103015
321274,100058
334647,134252
334727,147977
79233,369060
72,434122
121102,369055
334650,494662
380071,134263
56265,75515
339734,443968
47,1257
115272,99331
71,1248
165972,62353
34,368606
64,434127
333546,433101
80,434117
334823,134137
12,434149
339729,100799
166572,11
334631,134255
12757,371228
166572,12
216704,434148
336689,371250
350409,12
71,1250
335433,358067
70950,385028
52,434147
60,434144
339882,368024
12701,371234
127934,372703
12669,371247
12685,371241
40,434153
380087,148071
333459,196889
333394,371105
298406,434235
268892,306805
330254,63
76,434138
322232,434149
330776,134339
373601,70955
334634,494680
329423,385041
210241,13
350803,320604
13073,371076
60,434145
56,434147
334627,134254
121024,13
329846,62348
256319,134269
299651,100802
333496,381409
333358,371120
323984,371242
44,434152
196079,368018
20,434164
256792,1248
56,434149
121012,16
121064,1
196725,434118
44,434154
206664,369038
83,1248
120925,432948
334575,134273
26,368618
7,1281
71,1254
16,434166
329938,62315
333505,62348
12681,371245
40,434155
137089,433035
351441,103006
330216,376059
334717,358392
36,434159
0,434164
333497,62354
48,434154
12705,385028
330266,60
4,434162
121016,12
339681,100815
121012,14
28,434162
192902,371244
39439,320628
121016,13
340257,362668
4,434161
28,434163
63,1257
340233,362682
334829,75511
334167,369009
36,61635
297642,4
260957,432144
385777,362666
20,434154
340412,371229
197988,428342
379923,320598
3743,372034
227733,434089
350787,320606
28,434151
334005,15
328957,368022
255693,31
335409,247693
48,247891
334619,134253
196781,434089
60,434139
67,1257
335045,434124
35,1274
335417,358065
322664,358076
44,434146
333485,62348
64,103012
334714,135925
31,1276
334817,75514
378503,362670
379529,17
335437,358056
350030,433069
378841,339
336717,371253
380102,494704
32,434152
136477,371245
334635,134241
355183,1199
121094,369051
12705,371242
240422,370298
322108,61704
262361,356459
196772,1216
350397,14
335395,375327
328575,350962
298155,384342
380087,148066
330728,306828
329439,371248
47,1271
339689,100804
328642,836
23,1283
335495,99341
336717,371250
334682,494661
71,1260
334837,7
175614,61874
328912,100807
197518,356191
334647,369164
328953,257734
6439,371108
334833,9
210950,371231
334835,369084
334662,5254
44,103030
330746,5
3241,369005
334709,61
334732,367403
334693,67
334705,63
334829,11
334714,322570
330548,100119
322142,258015
334701,65
334697,65
334648,319149
334797,23
3053,369086
380078,100823
43,1275
363226,5299
334693,66
334833,10
210942,371236
334631,258793
334837,8
197497,357923
334721,54
330730,13
334705,61
334837,5
334833,7
334829,9
334697,67
334701,63
328642,35386
334725,52
180600,276
210160,257738
44,247902
334837,6
334709,60
350725,358083
334845,3
334682,432962
171337,368939
333659,362684
298428,320601
334705,62
166442,369277
14189,371294
334693,68
334833,8
39506,433069
334697,66
334829,10
121208,371935
334701,64
178138,385045
334821,17
196709,434138
52,434164
380090,100820
334701,61
334689,66
334837,10
304245,350917
334825,15
334693,64
334833,12
334697,62
334829,14
338940,7
298396,320612
148453,16
334689,65
330734,14
255611,134262
334546,5306
334978,494920
334707,134589
334702,5235
334833,13
334685,67
334837,11
298396,320611
334705,60
327871,434109
334701,62
256180,132298
334693,63
334829,15
330736,65549
334697,61
334690,5238
334697,64
334829,12
137165,371250
196785,434104
334837,9
334689,67
330730,16
1877,259197
334753,37
328905,257752
334681,71
334693,65
334845,6
330722,19
334833,11
334701,60
68,434158
121095,1188
334829,13
330292,369275
334697,63
334641,89
334841,8
335965,434139
334829,17
121072,434089
330992,486261
368070,320604
334689,62
334837,14
335299,320605
121064,434093
334681,66
334685,64
334835,369077
334681,65
80,434143
180668,434865
334693,60
334833,16
35,1285
334249,48552
38,368635
334685,63
334837,15
328905,257746
298448,320600
334845,11
44,434157
334715,258762
44,434159
334689,64
334837,12
334685,66
322813,100783
334688,319136
334693,62
334833,14
52,434156
334695,376050
328884,100811
332699,100946
334801,31
334568,1839
334697,60
334829,16
335442,494721
334685,65
334706,432957
234521,99168
36,434163
240629,14
240279,113977
334705,55
322068,358070
334558,5292
334681,67
334546,5298
334693,61
334837,13
334689,63
334833,15
20,434170
166456,198
350725,358079
334837,17
334701,54
330774,3
210926,371245
334685,61
350761,358064
334841,15
60,434154
330357,1897
334113,62389
196716,1252
330746,15
334749,33
196760,1235
334685,60
262072,358334
44,434160
350409,434111
334681,62
25262,370935
330746,16
121072,371984
334687,258780
334833,17
210966,371223
334851,369076
8,61665
334681,64
334689,61
12441,434110
334718,115621
196797,434093
121088,434087
79,1269
334685,62
7620,320604
3696,494706
23755,100806
334729,40
264563,62352
196784,1223
80,434144
79868,371237
228,434074
328880,100818
334630,5262
334681,63
334689,60
334837,16
334643,500244
334717,46
196708,1258
334736,1762
298400,320618
322064,358064
334709,138047
354700,371917
334701,51
24578,371245
330758,13
82752,258767
330738,22
196805,358230
334725,40
196797,434117
334654,370898
330705,360488
39172,464242
334653,72
334683,376062
196817,434108
240141,372724
334729,39
1940,371291
121076,75367
352261,371248
335407,134275
334707,258772
298419,315419
279905,320625
334721,40
334681,61
329687,371268
335411,134273
181845,494714
339469,432656
334729,38
334654,495075
334829,23
72,434165
334979,369038
121795,873
334701,50
323628,371229
334677,62
334849,14
335447,134257
121422,99339
119812,14
334681,60
334845,16
334831,369103
356380,371240
196792,132308
334721,39
335419,134268
115345,372665
84810,433845
334741,31
297990,16
108564,371242
334154,322795
334557,372668
385056,371238
334704,160472
328904,100828
201819,836
334665,63
334659,403663
334677,57
338984,1
196809,434108
27,15096
334685,53
121092,434064
43,1294
334665,64
330734,25
334761,20
334700,319141
339716,358425
256323,133966
70,368634
334649,71
334732,332921
196777,434122
334721,38
334685,55
196797,434112
298292,368938
334705,45
24558,385047
363639,369040
334673,60
334717,40
385052,371239
334789,46
120927,1268
334797,42
371494,319173
334693,51
119732,15
191034,371836
333842,371234
334452,1887
16,61670
12773,358087
334733,31
334693,47
334717,37
334697,45
350721,358064
121103,1187
334653,65
334689,48
334963,369038
250806,12
330666,17
334661,61
334657,63
334693,49
333482,60922
330070,434898
334733,29
334653,66
380004,428546
329767,371223
121060,434092
196764,1248
380086,100823
330738,27
380961,371226
55,1292
334830,405312
180760,372715
334706,439869
334681,53
334833,28
298300,320648
334189,62372
334661,63
330670,60
196721,434145
121204,371930
334707,65576
302435,320630
334709,40
78,368621
334724,319133
44,434174
120916,434158
334653,61
196817,434099
334645,64
334526,5295
323286,367887
350737,358060
350739,99368
119852,6
333503,259244
330666,14
180221,371246
256309,434050
334649,63
48,61661
334712,319139
352205,385065
192810,371104
333462,385162
25254,5309
76,434162
334685,49
334649,64
350787,99346
328630,387234
334633,74
340915,387236
330713,1769
334653,62
330658,16
334713,34
334715,258778
334649,65
108580,385028
298568,148064
334718,432962
330674,61
334682,384690
197517,371733
334181,62373
330666,12
334688,319152
68841,1641
334653,63
330218,224
334689,358818
334761,12
334773,7
97961,2274
303709,358072
334708,319096
24918,371116
181136,75
298312,320623
0,323831
1945,362680
334733,78
204,434124
68,103046
334709,88
137158,362661
210923,376443
334699,100121
339362,320585
334955,369008
25979,320599
56221,371680
334726,5255
196555,134144
380100,359483
330670,11
299642,358060
121412,358080
3714,346360
334696,367392
334249,62369
350709,371915
334721,81
74,368643
334604,1855
334765,12
7711,108396
339433,432660
385076,371239
333994,371188
257536,428338
86034,385052
196796,1241
298606,358444
12753,371927
256453,371932
334713,85
298516,134275
334761,63
334777,8
256341,434070
334662,432945
12,323826
232,434110
334717,81
330666,62
330654,67
56,61663
322661,100822
380074,100800
256268,1213
356464,371212
334789,3
121059,1230
334709,85
334717,82
197568,428575
74,368645
334761,61
197069,371924
334773,12
327870,1248
330070,315
334705,85
50,78910
240286,384774
47,15102
330670,16
380957,371252
328817,257766
334710,370833
7711,363654
196909,434091
201471,132066
334789,7
330724,369057
328231,392581
160510,130
334702,5258
334648,1831
380086,100785
334701,85
350393,434141
196749,434144
330853,36158
334769,16
330781,319017
334697,85
299116,368623
333620,2211
334630,5287
216773,362711
334717,78
180585,371115
116912,1255
334689,88
330063,371126
334730,5246
334705,81
320977,315397
198582,362677
334801,4
44,61670
334717,77
334712,457073
334692,367402
62,368642
334651,100135
36,434191
251432,134269
334689,86
196808,1241
334639,258772
330718,0
334685,88
256273,372019
211018,385023
334686,5261
330702,7
108564,371249
340224,434115
98,368627
334785,13
298604,134235
334701,82
28,323824
334653,358796
188,102998
363113,372717
119859,429390
298445,125691
121084,434116
302912,263563
260309,135751
323360,385162
44,323815
334781,15
385052,385042
84796,333789
380054,100803
334720,319096
334706,5252
333544,367943
322156,358058
334689,87
335415,134262
