62152,134596
671433,151304
8,149777
704507,152365
670988,15244
704690,78127
10662,134822
1046226,15163
26,15249
1056313,151370
1119701,150656
1036971,134630
51273,151370
112,149735
1027348,13752
1010249,151143
51981,151061
26,15252
1056309,151367
1027783,15273
62,15237
704955,421
704519,152361
1039899,153966
46,56635
12,149780
706667,151348
670972,15248
704507,152367
67,151476
10,15260
1040338,59256
11175,243280
704502,243777
707103,151167
38,15248
1052502,75484
704511,152366
713641,212
704503,152370
704533,4040
10635,167598
985519,158978
58,56629
1056772,15257
774366,129626
10,15261
704501,128228
706643,151357
704690,154007
713440,243476
704507,152383
1047460,149081
983368,151355
20,149781
704056,151361
1047297,16350
38,15249
704790,153961
1055593,13721
713413,158955
704511,152382
706671,151363
1067683,4505
838947,133586
661881,134624
1160269,242224
704813,72894
1161552,243301
10391,153928
1027348,13730
704492,150663
336381,232332
1056305,151367
704514,133411
704515,152381
704056,151359
1045217,134612
1026171,153946
54,56633
11110,134630
704503,152387
921548,151329
26,15256
35288,77885
705650,15655
16,149780
704515,152382
11885,149824
334695,15410
28,149781
30,15257
704742,154005
16,149785
704495,152384
15,151510
1046247,151320
662331,13705
51221,151400
26,125636
90,146298
985527,124464
1046014,15252
1161561,117
704056,151362
1046253,230646
768858,15454
704096,151345
713000,78074
983348,151362
1161778,150071
704954,153888
704475,152392
983340,151366
66,15240
704692,233359
38,15255
985510,77906
38,15254
704492,150659
1056305,151365
706691,151355
704496,150657
1170639,150656
1040380,152386
706675,151362
705122,243502
66,15241
985518,77902
74,15237
704232,151280
61297,154022
30,15260
713412,77889
4,94605
713416,77887
1067682,151136
383,151346
1027555,215420
706671,151357
704955,172871
916110,231988
704495,152394
391,151343
41200,151407
20,149787
1160488,243860
8,94605
706220,149905
30,56653
51441,151296
46,15254
1046219,151335
1027352,151703
775093,0
1046247,151322
704499,152383
38,15260
19,151516
50,15255
66,15248
1040155,154208
704487,152395
704515,152376
1040601,150550
706699,151342
1046243,151328
1046239,151330
78,15244
1046231,151332
20,149790
10197,122978
1026145,40123
704519,152375
713568,153751
704080,151347
1027186,155236
704513,17859
1046255,151321
704961,3853
706671,151359
713526,129626
704693,3979
16,149791
704060,151354
705515,234741
1161527,134661
704064,151352
74,15244
706667,151360
348764,124288
335107,15261
670967,134263
54,15254
704694,154018
704513,17860
58,15251
34,15263
1170640,17867
58,56642
62124,134599
1161564,243293
50,139434
1046243,151331
50,15258
704092,151332
705166,77958
1056325,151343
1161719,134615
62,15254
1027406,134416
1060800,151345
24,149792
713673,172628
14,15274
11,151521
704673,148879
35,151511
70,15248
704060,151344
1038863,147538
1161764,243248
16,94606
1056255,92734
1131164,77953
50,15259
1027355,243092
774312,153833
705154,77962
981349,232117
986735,151541
12,149801
704246,147336
1056305,151349
14,15277
704510,154123
710996,78633
55149,232329
22,15273
62,15257
11873,149812
61966,186
10830,155480
443,151344
705359,218
46,15263
19,151523
704571,152374
704700,122992
1165660,151277
713854,150129
705411,13994
1056313,151345
704692,150592
62153,243284
1170646,152365
8,94612
30,15272
1046224,149619
1161715,148416
714054,5182
1055485,172395
1046233,16860
670984,15224
832035,151090
10827,153757
22321,151344
62149,243284
11843,15308
1046251,151330
10827,77875
44,149784
705419,234749
1046243,151338
704511,152388
705124,81419
53380,124531
78,15253
511381,14527
62141,243280
704048,151342
1046243,151339
704498,154120
39,151516
1026135,153972
704048,151345
1026910,134634
43,151518
704539,152378
1046239,151338
704493,17888
78,15251
1040378,148941
23,151523
35,151517
31,151519
22321,151341
61962,234746
1056315,99604
1052678,151307
58,15261
713617,151964
25007,153942
56,149788
78,15252
80,149777
704060,151338
68,149783
1046263,151328
22313,20268
1046231,151343
704688,67802
16,149806
329427,149012
707232,232190
1056474,80957
74,15258
783723,151545
704064,151341
28221,73093
985333,72862
1046239,151344
1040400,152386
205028,134182
1046227,151347
66,56653
60160,245943
54663,15267
1032234,152370
10,15286
756269,77889
28,149800
50,146337
24,149801
669961,181
704531,152385
768477,134626
78,15255
704060,151340
10846,155481
27,151524
984871,152388
1056313,151341
704052,151344
61130,152357
670800,15303
1046231,151347
78,15256
0,149812
18,15284
59,151508
62176,134615
600126,78099
1161731,79417
704961,72876
984883,152381
254385,150471
1056309,151337
1041004,124528
1046243,151345
1038860,132006
28,149804
707116,156350
1046247,151343
1021526,122973
1061001,232306
18,15286
1073286,114412
1046243,151346
704520,81693
8,149813
560788,15263
706426,15248
32,149801
704736,67807
768231,234746
1056301,151342
34,15280
704758,154004
63358,151298
24,149804
72,149787
704052,151334
335340,151364
713568,119221
754031,151367
72,149788
51421,151340
704048,151337
61745,77897
985982,243282
1056313,151332
1056301,151337
58,15272
56,149789
1162789,151341
28,149808
1027163,119007
78,15263
704514,154135
704579,152384
15,151537
22317,151331
705519,124331
62157,243269
12,149814
1161715,134607
704690,78170
704587,152380
1046271,151336
36,149803
1046239,151351
1108961,147521
704455,228322
704755,241966
16,149811
704056,151335
11,151538
706044,149963
1028088,151337
66,56659
42,15280
712757,152388
18,215344
985504,233163
1056313,151333
40,149800
1046251,151344
4490,75272
372802,151294
61126,152351
1028088,151338
704064,151333
704509,17883
25,134285
1106259,138440
756277,77880
1046687,151137
51,151519
704499,152420
704728,150587
19,151534
687972,110226
52,94612
1027168,0
1056313,151329
1056309,151330
74,15268
704911,138422
921560,151341
1041068,138278
1162386,149796
704517,17890
1056314,11632
1028064,151340
63,151522
768445,134632
703924,151397
985269,72885
1047466,228377
1044107,152371
10655,77952
78,15265
706430,15253
704676,81623
24,149811
983764,151197
704673,4011
1040162,149063
46,15282
671237,151350
54,15278
985528,233143
985970,243288
1100807,147494
692203,151343
1046235,151354
704698,78165
36,149805
27,151534
22313,151331
784591,151126
40,149803
1046219,151362
56,149802
1026915,243294
1056381,151298
985969,79445
78,15270
60,94612
32,149813
35,151536
23,151541
71,151514
15,151545
348075,153960
713423,231396
1046239,151357
704499,152411
1046235,151359
694245,77940
24,149815
663087,151333
1106894,243349
663015,151370
1161715,134599
704740,67792
61494,152170
10543,153884
78,15268
74,15270
704683,152327
15,151542
28,149812
1027164,3
8925,151203
802131,151438
713427,134819
838947,16294
8,94634
6,15303
1056313,6460
704518,147245
712396,133580
671249,151336
1090563,228308
670745,151548
704524,81705
1027183,15267
1026727,243113
706648,149798
704024,151334
74,15275
80,149795
451,151365
68,94611
704500,150703
61957,215581
1161551,134607
60,149805
1162178,149862
35,151538
706524,149848
346795,147818
56,149808
62156,134440
705351,296
68,149802
1046051,151333
22148,15468
985526,153966
52,149810
704741,17803
27,151540
57,230865
389964,243040
755655,150719
19,151544
1046047,151336
1046039,151333
15,151546
78,15277
1027172,151516
39,151541
704494,154150
670978,149729
704954,153957
1056240,119019
68,149797
704513,17895
704246,154262
19,151550
46,229141
52,149805
699877,151351
704736,123005
44,149809
44,232590
706666,56663
75,151519
706664,149793
1038865,151341
19,151549
19,151548
670786,149808
706676,149784
704536,81695
52716,152643
23,151546
31,151543
1056206,150078
704667,152355
61953,160395
1027171,15273
1026915,215435
1027184,151510
671233,151349
64,149802
15,151549
703955,15114
80,149794
52499,147559
1047515,150718
1038501,123891
95,151521
1046047,151326
1045201,134449
1046217,230602
51462,135916
27,151550
704517,4105
1053154,151352
76,149805
704691,152340
43,137745
62126,248272
47,151542
1056240,160401
12092,151200
705357,134827
100,149793
115,151514
34,56692
755874,242028
704953,203982
669965,13899
39,151543
27,151548
754039,151410
704008,151335
1046003,151343
713427,134431
703992,151342
51,151541
670993,123858
706644,149791
671225,151351
704012,151333
1056503,230585
1032609,153968
1027173,149786
80,149805
1162378,149788
1039103,230581
705398,77894
706684,149778
1027355,153171
50593,144921
1106907,151570
1056039,134631
51,151542
706654,15267
90,15273
31,151545
1046031,151330
704494,154157
76,94612
51,151536
1056745,151137
60,149808
1046046,1285
1027351,139381
70,15287
134,15254
1052255,150003
704494,154156
1015890,15275
670974,232520
704478,154163
342253,77723
768457,134553
71,151529
75,172224
41201,232073
704020,151334
48,149815
693223,151140
707537,147701
348131,154162
1038865,151333
9870,134897
61696,134627
704024,151331
71,151530
704688,150613
96,149793
52,149814
334730,134802
704736,150590
1067491,11661
1027568,151339
1056501,6385
1100992,76876
704683,152363
82,15285
10543,243278
335150,79438
55,151545
1046011,151335
1042116,151277
346605,151335
703992,151334
84,149807
704496,150716
1027180,151530
671229,151332
74,1492
1161531,134600
704695,152359
62131,149957
76,149811
704000,151331
985963,298
62415,149863
802970,152369
1160756,153900
205040,147586
36,94637
761333,144869
39281,67769
704008,151328
44,94633
768250,243278
704906,153969
1119690,231981
71,151540
802942,152384
62629,15251
706666,15281
56,149816
383,151403
1046003,151341
713424,243111
63,151538
1163675,78074
1067526,151333
704499,228329
30,84297
704687,152357
1055646,136521
706643,144643
1040309,129621
1025927,77892
707537,147709
1033242,228
51,151544
670980,15210
706648,149814
47,151546
706658,215342
43,151548
1040331,77873
704695,152353
346787,230592
60,149817
1015875,151544
704012,151331
812484,151350
31,144657
14,15320
39,151552
335340,0
704682,133390
705141,134897
112,149792
21,230892
34,15310
51273,151535
704000,151336
1040981,150000
1162185,248173
704492,123131
80,149816
704695,152351
1045999,151333
705131,124546
693204,156341
61701,243290
67,151546
706659,151524
1027408,151413
705371,310
704692,67844
983552,151326
661882,153979
62585,15277
63,151549
704962,153951
61700,134636
67,151547
704055,1268
704693,231685
713377,248267
4975,156339
1040331,153748
1045999,151331
80,94629
1027357,149708
1027176,151523
1161540,243255
784401,147680
1027177,149798
62124,134433
704498,154161
59,248129
1067739,232331
1056501,151262
705422,77896
63178,151235
111,151527
1026921,149920
63,151550
705348,81380
1040346,134769
149967,15116
703980,151342
704498,154162
705402,77905
76,94632
671250,149593
1118983,230591
704511,228317
713600,243037
11324,151546
28,149841
383,151396
1040153,233166
60,149821
1046003,151334
706648,149808
1027354,230767
103,151527
670794,149814
704683,152352
79,151537
713421,13693
875116,151275
704492,150721
1027572,151335
985514,153953
983548,151331
59,151548
670798,149810
52946,231860
1039365,151137
1027160,151529
55,151550
84,149813
63,151546
1052727,149818
754231,151303
63,151547
704627,152379
1073387,243293
20,149842
59,151549
704958,153947
60,149824
704695,152347
704914,153968
985332,150592
67,151553
55,151558
703440,151552
708425,147351
1056473,151282
60,94642
704496,123136
713580,215406
75,151549
1002882,242348
52483,147538
1090571,152391
1161266,143375
704683,152375
704520,150722
713616,215390
319234,154225
1045983,151331
4702,151328
706647,151548
19,248156
104,149814
1027820,151272
1045987,151330
59,151559
591100,147542
703960,151331
1046238,14975
704519,228330
1045991,151329
80,149824
814482,78068
704686,154100
1046047,151309
42417,17681
704495,228344
703908,151352
1047460,245571
390156,15280
981354,147551
1056774,156332
1161093,298
79,151544
28,149847
703964,151328
16,149853
1028077,11463
66,15310
53405,67867
707374,14990
18,215384
51,151558
46,15319
67,151551
705627,160
985327,152352
61494,76106
11252,151535
52495,147534
24,149847
670698,149811
703924,151345
985267,152381
704476,247313
814651,172844
985270,154105
66,1515
755238,242270
705354,77886
10658,134582
80,73943
1161528,243301
671427,230560
52642,231988
712957,172615
706648,149816
1040343,77871
704688,150644
1161548,243283
79,151557
4934,151224
30,215390
257762,77917
671359,230587
1039001,151298
703964,151335
35122,67804
1015890,15303
11848,151284
1144146,151397
1027162,134239
705646,243313
6,242990
18,215390
714221,151327
47863,136169
10654,134581
10836,0
671009,151422
707147,151334
601563,151333
63,151560
670730,149801
11901,94350
15,151584
713855,230804
34,15331
706660,149813
27,151577
1045983,151329
711630,151124
1101964,152379
47,151575
704232,151205
1038921,151329
1056312,15465
1046051,151291
1025675,77950
40,149852
54644,144918
704687,152387
19,248167
986743,248349
102749,149725
390220,15262
706686,15297
1040340,117558
706943,151413
985554,153967
1045931,151343
1028184,151135
26,215398
704692,150660
1046062,1242
10603,243278
1161523,134633
61953,119013
712955,134654
713609,151597
1027175,15254
704695,152384
983552,151358
704691,152386
711626,151136
1161539,79437
52479,147557
38,84320
703909,73729
704695,152382
390593,151330
704692,150659
704954,153971
975204,243258
704699,152381
713613,248172
62109,15465
51709,151357
1161722,150071
704028,151294
1056481,151296
63,248144
704684,150663
704688,150661
1161505,172579
703912,151338
61954,18
704684,150662
75,151561
705405,155488
75,151570
704697,17854
1067518,151354
1027159,15257
1047270,152536
4941,14958
704695,152379
59,151577
62123,149981
52499,147537
784327,151198
35,151585
1056497,151290
42,77422
56,142956
670742,149806
983552,151350
704064,151268
1161541,105
52491,147540
704488,123157
704683,152384
704684,150659
985514,153978
714809,151137
670730,149812
1045935,151335
78,15324
1161046,233161
705526,77824
10594,134620
115,151550
1046055,151279
670730,149814
704240,151191
1028881,149071
31,151591
704695,152376
706671,151548
10679,119061
14,236102
671233,151301
704668,150663
1027360,151405
1073527,77693
590918,151082
1040331,153778
276,149749
561721,151331
1027164,151500
151256,150773
335082,79434
1027364,151404
784399,75277
25,79158
985331,152344
1046235,151304
704682,154105
1038075,148271
1100830,232123
704739,152380
1046167,151336
670801,151471
1040343,77903
62,77422
1161722,150001
63,248163
813742,147337
41,244724
74,15327
1161987,134366
1027468,151338
1027160,151471
1026143,243303
704743,152375
45,79157
1045790,56642
670740,15245
1162561,151370
31,151598
1040343,77908
705542,77877
4746,6461
34,215403
4746,151331
329713,152368
1045390,77498
983804,151295
11624,151344
54639,243297
801736,149800
9986,134902
78,215384
1106911,248210
1056489,151304
1027472,151333
1073353,129546
704754,154105
40352,248344
1100809,151066
4750,151340
1046253,244331
1027484,151340
1046159,151332
710878,151404
703724,151398
670756,15249
9924,152166
704746,147195
703477,149780
704684,81687
704699,152388
704685,17871
704692,81683
62,15340
1055848,243311
1037605,161
1056485,151309
1056409,151345
704727,152376
704754,154108
706423,248147
83,151577
1165648,151370
670971,216947
1056309,151690
704631,152416
704494,154210
1046275,151192
713853,151551
704502,154202
704758,154108
704511,76594
1161529,144911
358567,169969
713440,243153
5374,151065
670748,15247
389958,232760
985058,133409
1046123,151343
704792,233425
713422,150005
19,151609
1058273,122954
1046075,151367
704699,152385
671,151327
670752,15246
704525,121425
1022542,233169
985501,72864
1040799,243276
1056505,151303
704695,152388
6,243026
826119,77895
1027804,151320
1046139,151335
1056489,151315
1027198,134221
704729,17875
1161773,13718
1118969,151308
52676,235375
39,151604
1027185,149747
706435,151573
705714,77824
1046059,151370
45,244736
705530,77898
1045987,227282
754827,151138
1027424,151345
704699,152409
1046074,56503
976433,151368
1046051,151368
660666,161462
704686,154136
27,144714
52482,114761
1057429,150888
671494,11464
986583,248310
1046079,151356
706426,15329
21089,434
110,15329
52676,228477
26,243016
1046071,151361
53336,152445
706943,151329
1027796,151328
1046238,152939
704525,149040
713589,82701
813120,151062
1056562,232339
704517,149043
704686,154137
983592,6491
705819,162
704743,152385
704055,152971
1026122,134668
61521,77866
985282,154005
706475,248142
704491,228375
36011,134621
255568,151353
704739,152386
704515,242164
1033075,67617
976657,151196
58,215418
1162561,151365
1056489,151320
1046059,151363
61960,134565
62130,248309
668813,228308
1027167,15224
704523,14518
1056485,151323
9825,150483
704481,149057
1046135,151328
10837,136153
1161557,16
670788,15245
705815,160
712708,77899
985485,17669
1015025,17742
10831,146499
704684,150681
5394,151072
704671,152412
55,151602
1056469,151333
1056501,151321
704525,17964
712760,77871
84,149864
1046055,151361
1101035,237201
1161531,134549
670744,15262
1046252,232270
1056493,6454
704743,152380
329429,152577
11108,151544
1027159,15231
693175,151228
1170443,151078
704731,152385
1027176,75583
1028306,161441
361117,6445
627,151333
1162553,151367
704062,230578
1038933,151233
52482,156143
1040144,403
670987,189333
1056493,151327
704220,151170
62138,3
1028193,156344
1056461,151340
704523,228383
1027404,151341
61908,134623
671013,151355
10660,11
801690,15273
1056481,151333
976437,151351
985530,153936
59987,150845
704236,151162
22580,15259
647,151363
53135,154107
1056489,151327
1041187,243090
1040145,67664
41208,151098
62142,0
1046059,151356
670989,151366
1056505,151321
985288,150590
704502,2462
671,151350
1040331,243500
30,243030
1027408,151340
977322,231983
1056489,151328
22,243034
704686,154154
704521,155950
670969,151370
984506,147524
679,151346
63,248186
1057255,147560
1027360,151356
52723,133589
95,248173
1027344,151369
704735,28230
1056485,151334
703463,15238
1046229,244364
1166454,147547
670987,141022
985499,138422
704522,154227
1027812,151335
671,151348
1056473,151340
52744,242227
985516,81502
1056497,151329
1027404,151339
1056497,151327
61121,77874
1046059,151353
1027355,1321
1027348,151366
54683,77674
1027356,151362
1170384,232128
671,151347
1046055,151355
1027400,151341
1027796,151342
875384,151103
54464,234718
1027348,151365
1015695,82699
1056505,151323
704499,152514
78,153325
4734,151362
1056485,151337
109894,151330
713425,110369
704224,151162
1046055,151350
704954,78162
704225,156335
52499,147470
704687,228306
1027408,151345
1027360,151367
1040143,78022
1046059,151349
21,134386
985280,67800
1027796,151343
1056489,151336
1046071,151343
52047,161514
1056493,151332
1040390,79627
706674,56620
874916,151361
704745,17875
1046051,151354
1056485,151336
1046793,147547
704948,123007
62146,3
1027408,151342
1046071,151339
1099761,151537
704740,81686
1056493,151338
1027420,151336
707383,151143
983363,15269
6908,77906
1027408,151344
1056501,151332
704476,123200
1056477,151342
704696,81705
1056493,151335
1040453,129615
1027820,151336
67,144713
145251,134822
55,144719
1027788,151352
1055843,134613
318056,151269
1056505,151330
704505,231853
670794,149736
63,13650
704514,147341
1046055,151343
705126,153954
1045336,149947
1055871,134626
713607,148202
4734,151354
1161532,243226
10824,13727
10455,243288
670993,151350
318735,131972
1046059,151342
1040160,152183
1056501,151335
1161788,77553
1027404,151329
1027792,151354
10197,129572
669001,214382
1040138,17668
704686,154168
63,144726
705714,243360
1046249,147784
704497,149070
706584,149812
57369,134820
704511,152519
207008,243311
1047024,231943
705518,77877
713600,243057
372582,151288
1046047,151343
1056477,151351
704521,231850
671,6465
1027323,15117
704495,152519
704691,55857
1056505,151338
10855,243089
66771,232137
61508,155497
1046043,151346
1027349,149628
4766,151335
705130,153955
11099,15337
1056037,10
1046067,151336
1046055,151341
1161767,79284
4754,151340
670801,123865
704517,149069
52778,155968
7,55069
61125,77870
1056485,151346
670993,151355
1046051,151344
668845,152386
389960,15451
51202,149817
704542,154221
1029147,228331
1056533,151330
1170617,147516
1056485,151351
22320,243056
1056473,151356
1212284,151706
348128,242216
1027408,151332
670989,151359
61964,134592
1056481,151353
704686,154159
1027344,151358
1027424,151327
704745,17887
1056364,160254
704509,149062
1027808,151354
1027352,151354
663,151348
704964,109190
1056041,11
1027408,6460
11900,151198
1027396,151338
713585,13695
704237,11446
983347,56649
705138,153946
670993,151359
704479,138737
1027400,151337
704806,154097
1046492,11438
1027408,151329
1027352,151359
1027340,151364
704741,17886
705529,79601
661877,72900
383,151477
1046055,151333
706475,151584
670997,151359
56,143006
704686,154156
1056473,151360
1056505,151345
75,13655
670993,151360
671429,151157
346174,149795
1056538,149602
1040156,152188
1027400,151334
1027804,151359
1046051,151336
704503,242200
704682,154160
743978,151281
706670,15250
704518,154236
1027348,151359
704495,152524
1029339,152356
1045323,151683
1056497,151348
1015631,248312
705150,153937
1046055,151335
4766,151340
54,215442
26,15401
704493,149075
1056240,146511
1027348,151358
1046047,151225
704513,231863
704479,152543
707367,151327
62153,242985
704517,149078
670977,151343
670997,151334
1027356,151549
784457,147541
670993,151337
52681,151038
704173,156336
670961,151349
65,148186
704509,149083
670993,151338
10560,234741
704715,228331
1046245,120099
713356,77661
360742,149815
1056497,151351
205026,151135
670977,151346
76,149907
1040366,3784
670973,151348
704497,231873
670989,151341
1056497,151355
704502,154262
704685,59322
670969,151342
704497,149082
1056493,151358
670973,151349
707537,120209
1040791,243338
769255,151359
1056501,151354
284909,151347
707355,151337
670977,151348
670973,151350
1033006,76306
1161525,151753
670973,151351
704523,152530
704691,228333
1056521,151349
779972,151363
35,144755
669012,153901
692815,151195
670973,151352
707367,151333
704493,231864
704743,228323
10819,146683
704693,155897
70,215450
670973,151353
985511,152358
704473,231875
768248,150062
670965,151339
1040188,419
670977,151352
670973,151354
838441,151333
51465,151542
1067818,151337
1108176,156335
77,141285
704690,92081
1101010,156334
706928,94608
213937,134891
707367,151337
785515,81554
704513,149077
1016903,151197
61961,146494
713421,17
670993,151347
1040135,153939
10834,10432
670989,151349
704731,228333
29,134413
1163975,153969
985802,153965
10543,243364
1046228,156334
704517,231857
704505,149082
704964,150617
713417,21
707383,151330
1117724,243267
52463,147695
704503,14574
1027348,151539
1091588,233172
670977,151330
1045336,136015
10655,243311
22321,151521
713355,134565
8,149948
1046253,2803
707374,15062
704522,147365
1056509,151359
705513,155569
704735,7579
1161525,248321
78,146471
8878,231989
703472,151469
713441,7
985778,153981
670973,151334
61236,3845
52489,151131
57,79214
1161764,146464
329260,147533
63415,232122
670989,151328
12008,6461
703288,151553
1013012,151327
52487,126993
1056533,151353
670993,151327
706543,248271
773471,232130
704510,133577
52489,151136
713421,11
704054,147755
347411,2813
694489,2188
704684,150744
1046273,244273
802123,151301
4747,156328
60168,231948
1045771,151329
757220,134629
768414,15449
1027356,151537
75,151643
985435,152369
983363,15274
342220,134562
706475,151713
15,151676
704519,152533
704502,154265
704062,147740
704507,152538
705118,78094
1162509,151334
53515,153928
1027365,149815
705142,153969
704685,17940
389961,151547
704487,152559
704689,17937
1052902,151351
1046255,151156
83,151649
704470,133594
1040255,153898
704695,76575
28,149944
70,77490
1161537,248322
704740,150713
18,77515
670528,15261
801674,15272
670973,151341
670961,151353
670997,151331
1046228,156346
670953,151356
713425,68987
670969,151349
61508,134619
52469,151139
1026135,77908
11287,77517
670989,151335
706041,10452
1055855,155291
705529,231447
670993,151334
706479,151719
983812,151365
12008,151331
561064,15262
1036706,122808
976581,151396
705407,152172
743730,6452
713148,243345
713299,134628
8699,133798
670745,151413
10807,243289
1046059,151194
22,243086
704058,147736
1046047,151199
1045599,151388
10656,175
704935,152377
1161545,3
10628,234742
51,151669
30,146501
704695,228362
1027339,15283
704510,133588
705521,155529
704684,67978
704525,149104
704530,16300
1046235,75290
705124,67790
73,134414
10828,102
69,134410
704522,133584
706669,134405
1040143,153957
704518,133586
14,243086
28,218935
704493,149111
26,77522
1052502,151548
1040143,153956
1170465,147529
1046060,156364
52,149940
1040139,153958
1046223,151180
22148,15329
706014,243280
1170445,147539
1046236,156348
22,243085
1161264,243294
705525,134824
704518,16301
704486,133591
704054,147739
704525,231887
24055,147330
52495,161439
670989,151317
704024,151203
704498,133585
985531,152377
1046060,156360
40,149954
985507,152388
7,13721
10850,134623
372787,232076
1046232,156356
768256,239767
11960,151336
1015715,151730
670985,151321
985522,243777
711637,132045
1027357,149802
44,136153
670973,151327
755000,232146
17,134441
693024,232152
1046681,147526
19,248270
1056494,149666
704503,152557
1046233,147734
670985,151323
704527,152546
10830,134628
34,15437
713425,144912
1067497,15240
1056501,151388
52679,133776
10838,134625
23266,156335
1040150,72900
704744,150722
16,149966
62658,151337
8678,232121
10854,134620
15,248268
1046280,156336
52727,147551
19,172385
10854,79432
714048,15270
55,13704
52743,147544
10661,219216
26,146512
1101005,151135
664032,232118
62658,151336
670973,151331
52494,232141
1045627,151363
8,218961
1046487,151080
1161720,243094
54,243087
1046227,151189
389966,94623
1067758,151341
24,136170
66,146501
10846,79417
62,146503
20,136172
1046243,151181
707335,151329
62149,215404
33,93048
743714,151344
1027343,15269
50,243089
704687,131801
704495,152574
704742,16226
1046003,151202
334690,24335
10806,134625
1056022,150006
985483,152375
1095164,134819
1046231,151191
64,149947
1162437,151335
52522,245946
983348,151550
712971,134757
706041,134594
20,136175
46,146507
30,243093
52719,147537
39,55110
38,243089
52895,133657
35,248267
976423,230729
68,149947
53499,153971
1046232,156364
1046232,114974
58,146503
10838,134606
1162385,151359
704493,231916
35,248266
713854,149869
56413,156144
22120,215397
1055577,172644
670797,151398
61525,243296
977053,151205
704831,152416
10660,138152
933751,237143
1056496,15153
399334,154096
1055640,243317
1161715,134434
705348,81461
1040167,153965
66,243087
68,136160
1068170,151158
713619,3384
67,13707
775357,16
670961,151327
1046244,156362
704062,120119
1090851,152378
705354,2126
1026125,122779
61292,134859
1162437,151341
704485,245709
1056521,151393
1091410,78057
704206,120055
10834,134614
985515,152362
1027155,243018
704522,133591
12,149982
10850,134606
1046061,154619
704477,231916
1046011,151196
71,144779
704253,169937
1046223,151203
1027348,151521
704907,152381
1027284,151551
52729,150986
976411,230728
704687,76603
1040167,153963
12,149981
1046055,75291
58,243088
1161287,79452
79,13710
11872,151352
1106911,248318
704687,242192
706699,151554
670079,134420
985528,122972
1027351,15249
713609,2
62,243098
713423,134603
46,243102
54415,243278
704522,2532
705422,78038
1038104,15251
11872,151354
10218,3834
54418,134622
693224,232145
70,243092
389700,146514
704501,231924
1027569,232467
1040794,155433
52485,151066
704531,152576
1056745,151301
1046059,151276
670793,151366
1040138,176400
35,13730
704502,133613
70,243090
10892,248349
704242,147627
46,243100
90,243082
11868,151350
670977,151293
146102,149811
71,151682
1168478,243311
10666,155314
670813,151361
61905,243146
348137,150647
1016334,15257
1045117,79230
670985,151290
1040148,487
79,13714
1027357,135975
10806,134553
42,15455
1056501,151407
331215,134601
54652,1
1027349,149775
1040147,78096
704061,156333
704492,171556
78,146516
1100826,156341
11876,151357
50,146528
3,248302
443,151536
65,134449
1106886,243148
26,118944
670526,149762
10723,243249
11888,151353
35,151707
66,243103
1056310,239544
150476,151208
52685,150989
704021,156340
670793,151358
1041043,243292
670809,151351
704052,75270
23,151711
70,15444
705144,122989
704690,154225
23023,244325
621277,152374
707111,151375
1027581,149668
1041010,134634
22146,149940
10824,151797
1067491,115191
985355,152375
985335,152383
71,13724
1056492,15171
14,77559
1046252,232148
52269,151163
670974,232358
985327,152388
336566,147542
784560,135359
704017,156347
704443,152614
670977,151301
1027299,15260
706209,134614
704493,231923
670793,151362
985339,152381
52953,81883
67,248271
15,248304
10848,0
274484,151063
47,151710
670801,151376
707111,151367
1040801,129544
814021,231848
784390,228587
51212,243023
1027357,135959
62124,79194
115,151682
704254,147532
704634,16296
71,151700
1057891,237064
28,149992
51264,77433
755273,119985
255836,151340
704687,242203
704064,151140
19,151720
62126,68845
670813,151369
10812,16
52672,228584
500391,147537
1027351,146308
11896,151328
1056312,215390
11110,134414
704947,152386
704525,231925
74,15449
1057431,147547
59,82716
670909,151331
985295,152378
1056489,151422
4774,151198
52675,147528
704508,171573
714097,151549
704693,231851
707383,151284
1027364,151476
329428,147522
1046049,147813
983960,151345
52478,232140
704956,150656
52684,132002
1027323,15253
8679,120028
704021,156339
706450,146498
36,239669
670965,151301
1027408,151467
52490,232131
1162385,151333
1161982,149805
704493,231932
1067686,151350
1161557,13709
1106062,77942
390966,232128
990147,205329
52482,232136
70,243112
707163,151337
62423,149815
1026136,138220
838934,232116
706651,151580
704060,151135
1161529,248272
30,243131
52429,151099
53135,154220
60841,154012
801923,151351
704691,242194
905681,3846
60236,231859
11879,56483
704691,228396
718224,151327
1162381,151338
54,146536
52679,147533
51446,149790
1161081,172595
707111,151364
704056,151142
54471,153583
41209,156365
330325,138413
704060,151141
52509,151062
52530,232112
985335,152371
707103,151367
24,150004
704254,147543
704966,133409
706898,242869
705362,153972
52490,232129
7,248312
20,150005
43,151717
1056533,151412
347520,76857
1067498,151391
713372,243252
784349,147546
4490,151336
704690,154236
773302,151108
35,172417
1067498,96247
51454,149804
670801,151336
62143,246519
32,150005
981403,131851
705359,430
705423,152172
53405,150600
704508,75003
52493,75153
1119691,2535
1027144,151557
22,243140
99,151700
704505,231946
705020,81685
670809,151333
705168,233391
706697,244712
52672,131992
772806,20269
11884,151319
1056480,15244
1017095,151153
704911,228326
35121,152372
704687,152537
1114822,151398
15,13766
704494,237127
704021,80432
1046224,156301
63207,11460
10193,233148
713427,134624
1027159,215360
52210,156333
1027160,151547
1040255,153956
1027628,151352
1045394,15275
704246,147553
1056020,243093
704510,237124
705768,39923
75,151710
706650,215413
1027188,151534
