851291,52412
692324,9075
753275,52290
752773,52500
752666,41328
752759,52507
780533,38219
752687,41328
681653,52367
851315,42915
752659,41330
752784,41284
850685,6092
745340,52287
752778,41287
752753,52507
753358,50525
752691,41327
752750,52509
681825,9077
755734,49520
752692,41327
752324,17330
380788,53035
788436,38341
752773,41288
752778,41286
752687,41329
453665,41325
752755,52507
607398,41382
752658,41330
692292,9078
752660,41329
752215,41526
30344,41171
691864,36753
749999,49468
332171,52916
851359,41176
595723,24731
752760,41286
752737,52506
750370,41537
4,32396
745353,52287
780474,49451
380826,36755
398615,41325
637710,41438
692282,52199
779857,42918
752223,32025
752758,41287
699442,41327
753396,32396
44147,52507
52125,17227
755206,14508
752757,43010
380736,9079
848770,32024
745346,52288
136381,17227
851365,41175
859169,41325
760948,41286
752023,52818
605788,52293
43540,35517
851855,52287
606839,23502
752158,48449
752734,52508
745344,52288
851293,52413
281738,41286
692291,52197
39402,51058
752735,52506
752640,18928
752231,118
848899,51802
851850,52290
13652,36982
752660,41339
65628,9074
744766,52428
851308,42920
752777,41282
42259,41327
694699,23495
381356,17564
780489,41680
681646,52368
763266,52509
752659,49099
745352,52291
451971,52507
752767,41287
607394,41379
752329,31979
614286,52288
752765,41288
681780,9188
55013,52342
779288,31958
531884,41172
607525,41317
752766,43012
752692,41319
691758,36798
840848,41382
65671,53033
752650,41342
752272,10451
752764,41288
752269,43220
752751,52504
745342,52293
752756,41289
380838,36755
752909,11899
765572,36755
752894,11905
380849,36751
760944,41291
752695,41319
752765,41286
752738,52508
851823,52299
753369,52237
44075,41329
752694,41319
783650,41342
381379,10657
15976,52295
702183,52338
691773,52311
745334,52297
45145,9079
752772,36971
752676,41328
606875,16589
752791,36962
750000,49467
44652,52293
851363,53245
752775,41281
752770,52512
45248,53020
692294,9097
769869,16101
801419,41487
680663,39837
42304,41325
752043,44168
752777,52509
763927,38329
45254,37496
752711,41327
851863,52288
352624,38289
745047,52287
744818,41174
691753,52306
752799,41289
752241,105
606986,41539
752687,52548
744786,10144
840600,32024
752649,52562
752773,52510
752791,52502
701019,52824
752772,52511
763887,38344
221289,52194
381356,32202
526773,51059
607399,0
752242,49256
380805,52295
745349,52294
753916,38338
607395,2
744781,42915
752304,31988
744798,41183
752772,52509
603871,52339
848276,52912
752726,41321
614288,52293
24,32398
691788,52295
859216,41327
752223,17363
578566,31972
607406,2
752755,36138
752661,41344
752743,41317
752221,19089
752723,41325
744794,42911
753928,8151
752723,41324
752790,52506
65689,53034
752754,41313
691761,52308
441305,41374
780472,49468
851855,52290
752038,32099
679816,52295
752729,41324
744793,42914
752727,41325
607403,1
760917,41326
752733,41322
606891,17436
763174,41319
752726,41325
691839,41062
752777,52511
752762,30959
41716,41550
851852,52292
48480,52413
840718,17308
380816,52294
781012,31968
752777,52510
537906,41330
752787,52506
752734,41321
851850,52293
752732,41322
769839,9074
755652,37500
851863,52287
712056,41174
851860,52289
752908,14507
43551,41534
752694,41327
788351,52197
780505,10646
826057,51802
380835,52287
664872,5977
752223,17353
744767,52412
380816,52295
42243,18923
136918,41121
527405,11161
752312,31975
752763,52508
692417,53017
850685,45744
380694,16843
607412,41381
752751,43028
752787,41288
752696,41327
744795,42914
380822,52293
851872,52292
752787,41287
752329,51801
752784,41288
848878,17335
606872,45894
380820,52294
752163,41536
55009,42841
680663,39831
752830,53342
752695,41327
752690,41330
603895,36798
744779,42921
770449,10663
44111,41324
752692,41329
858763,41482
380817,52295
851867,52294
752764,52508
851877,52289
465749,2
851873,52291
752698,41327
691748,16096
596817,2
274334,52290
752905,50722
44685,36747
615980,52418
752226,19078
694856,32024
752707,41324
763266,36969
815043,52277
749964,49467
596810,4
752328,31971
752774,41291
780466,10665
851328,41173
23621,41327
752782,52498
763459,42913
309252,38338
380858,42792
752230,51843
752754,52511
692318,52200
752043,38135
823192,52291
752226,19080
606857,10547
451967,41284
752764,52511
752710,41324
780968,51812
851868,52289
607493,41343
42292,41326
851876,52287
13652,52522
851862,52293
752699,41329
45169,52195
380825,52295
380840,52287
42297,41325
44808,36682
780463,49466
752160,41534
691778,52293
752730,52524
607528,11148
380839,52288
760903,41325
65647,52197
752763,52510
780998,31968
380833,52293
380829,52294
752748,41306
851860,52295
752752,42167
380831,52294
691768,52299
744801,42917
752705,41327
211205,51154
17,52243
762818,51844
34094,41328
859280,41289
380842,52288
745399,52280
55052,52312
851875,52289
380829,52295
851331,41175
666695,41325
851867,52292
780999,31967
769113,41316
763907,38339
743653,40819
790935,49465
44685,9130
752765,40401
380834,52294
578633,0
380839,52292
840701,41426
691754,52292
760880,52506
380834,52293
380832,52294
691758,52290
691765,52289
42262,52511
380833,52294
702183,36798
745391,52292
353173,31982
783237,17329
681657,52342
580291,19080
752314,32023
752782,41255
380832,22115
752772,41258
745406,52287
752938,42918
691751,52291
691772,52288
377862,25
752669,52511
752765,40400
52680,41117
681771,52289
752902,52414
752212,32928
744794,41171
753916,9031
441316,41329
765861,52292
752661,30956
753416,52196
753143,52311
752666,41302
691770,52289
44685,16888
691756,52288
681653,52339
380851,52290
851874,52293
752162,51061
752168,35528
752230,49308
745352,52310
367466,19007
752785,41258
691788,52282
383619,41523
752218,41550
693473,41327
823659,49519
207147,41673
211175,49466
752723,41286
752827,50721
677850,49576
763924,38338
353095,51034
691750,52289
790231,32385
753416,9078
691753,36766
380856,52289
823100,38547
680465,40819
380860,52287
848913,20
33563,51058
859282,52465
753412,52196
691770,52292
691752,52287
752972,41181
752724,41285
691768,52293
13225,32017
380855,52292
681646,52338
851486,52292
310534,42921
679921,36747
752224,41538
783239,41482
136397,41327
554324,41272
65674,52200
851866,52308
52782,52294
380857,52290
614890,10665
380810,52312
380852,52292
757693,52292
781294,41329
753423,9072
211189,50309
380852,52295
764113,10664
607411,41339
752891,52412
749510,52290
578642,2
752890,52412
380857,52292
763929,52143
579773,10669
752640,41322
380865,52287
752233,41534
779846,41173
44715,52240
755749,38340
380853,52293
451794,41325
755652,53040
780987,105
752242,35498
780921,41531
752827,18807
752694,52501
766156,49573
681776,52279
380860,52292
752889,52412
44069,30959
752886,52413
11,49670
380853,52295
691753,52295
752240,41536
752766,52470
760815,41325
691764,52287
441435,36966
381455,8924
752240,17391
42261,52510
674743,50838
52693,52337
370240,41183
755218,52412
13152,41534
691774,52283
778007,36659
691754,52293
744904,52339
744811,41173
380855,13492
10,49674
851306,52361
854101,52990
23798,11902
752651,41325
780452,21912
755745,38351
526799,21758
752650,41326
755796,38330
380832,52309
45234,9075
721920,41438
752217,41534
77326,52288
37067,53041
752741,43010
1,41056
607470,41338
125229,41682
781011,17340
750086,41676
681771,42791
752219,41535
77314,52293
851915,52292
752752,41281
681696,52312
753393,52195
380722,53029
752645,41325
369409,51052
691769,42790
752304,17350
853520,42916
752890,15354
780913,4445
2,53128
752224,41532
752776,11952
750183,8869
691748,52279
691762,52279
45259,53039
752217,41538
752229,41533
752733,52504
781064,31972
596218,49466
42243,41327
755194,9288
65771,20264
745349,15245
42245,41326
691765,36749
42246,41326
757969,53041
44788,9077
380835,52311
752758,41283
752647,41324
752755,43010
752726,41296
749507,52292
596266,17540
752759,41284
752224,41534
781198,41380
379692,49
441341,41327
441866,52289
691758,41062
753385,52194
378418,41170
752640,41324
788991,44155
752731,52506
752754,43008
695286,41329
125662,17335
752219,41538
222987,52290
753512,52337
752222,10493
851448,52295
28900,53038
788991,51053
752220,41537
291756,31990
752729,43010
851825,52338
691749,52288
755146,11905
745327,52338
2,36749
752232,51007
748976,52338
851932,52293
763388,52414
45243,52194
692407,9070
752658,41329
752656,41330
744881,52337
579056,52418
742140,51052
760387,41538
617193,44054
381433,17541
753381,52195
681653,36799
752212,17384
681680,52311
56,9131
851568,52243
752215,49289
752231,41523
607414,50838
607474,41327
752657,41328
379676,31958
55019,52295
527378,41326
45248,9938
441323,18922
4,36750
679896,52295
693469,41339
851869,52321
681683,52311
753374,52198
451829,41328
748791,11899
45314,10761
7,41061
752707,52506
23564,41327
681720,52293
606971,39843
752741,36969
752906,52419
752216,41529
692300,32401
55012,52301
755193,42926
21,41056
380835,16099
766439,44281
42260,52523
605713,36771
34100,52509
752661,41324
851928,52292
282289,36695
752710,52506
752755,36967
44053,41325
380898,52290
702697,49466
752377,31972
848343,52912
752738,43008
380860,9192
441331,41341
763412,52398
702158,52310
13,36750
380831,36798
692420,53041
763365,681
752653,41325
752215,9628
851183,11899
451929,52488
752757,41276
681973,52288
681676,52413
744814,52345
694685,32923
752248,51802
840612,41328
17,36750
10,36752
679921,52289
753918,53040
763369,52510
752763,14506
752806,51568
849021,50722
752232,31974
606846,49426
22,36747
755754,41057
752758,17958
752755,14507
596905,41325
755738,36750
766060,41676
752219,17323
851318,52341
745330,52342
18,36751
851327,52337
799939,52419
605689,52287
698013,51569
752324,32800
752248,31967
753020,52337
755715,52280
441868,52279
17,41062
851880,36802
44096,31986
441846,52289
15,36752
381593,41440
603662,36755
692923,37
752802,52428
378285,41325
13,36755
692287,8921
755185,18871
755198,41286
752765,14508
752257,31969
43542,49469
680465,39985
679939,52277
2,52283
749999,49298
752305,45740
752218,31986
11,52279
840677,52506
752215,51821
752796,11906
753940,9908
13,36757
737012,53038
441828,52295
681640,28285
851329,52339
752241,31974
679921,52287
763930,36745
2,36762
526314,52291
27,36750
753366,9076
54478,42916
54029,11210
24,36751
780290,52290
370361,52412
607318,31975
752890,42902
780486,9077
780477,52198
3,36762
381376,17391
848907,18871
840632,41327
752661,41287
801445,42292
752227,31970
769835,41171
763382,52511
782668,10544
753393,36655
752253,55
370359,52412
752285,40
752230,31968
752264,41439
752821,52418
579268,9075
780482,52197
579069,52292
752263,41440
607373,48
840845,11903
2,52287
763892,52295
681720,9272
677985,41673
353522,1
763908,52287
752030,19130
752830,3263
441858,52290
752219,51811
2,52288
748981,41324
755748,36750
681655,52412
5,52287
753385,36654
536216,11901
753381,36655
581603,52298
780446,52208
755202,41291
667336,42919
750011,41538
62968,38496
752660,41283
752891,42899
26564,52293
702161,52185
26672,36748
752242,51802
780479,9078
752263,6090
752261,31960
2,42804
763319,41325
8,52287
380250,18924
752644,41289
848826,41324
752825,52413
2,52290
763374,52509
691133,41538
749987,48448
380861,38308
606856,10617
605697,52287
752751,14508
3,52290
11,52285
752241,51801
4,52288
2,52289
752231,31973
780481,9079
221200,43658
441278,41324
36545,42929
527384,106
451972,50837
5,52288
752236,31970
571194,38341
858762,50
742338,45632
744861,52312
851297,52338
5,52290
692200,21910
0,52292
745344,17858
8,52289
752212,31970
744782,52345
848279,41536
607402,6090
681676,42914
752220,51800
11,52288
752216,31969
21,52283
763915,52293
763364,52498
752230,31962
692307,39973
0,52293
752217,51801
858762,41435
8,52288
752256,41438
218565,52292
4,52290
606231,52287
2,52291
755745,38485
379036,32396
383548,51810
752216,31968
1,52292
763930,52285
7,52289
753371,53039
596283,17455
11,52287
755747,52284
51,36750
14,52288
388818,41183
11,52289
752222,51801
780338,52278
17,52287
763917,52290
694611,44153
752217,31970
366,38343
752902,42916
752726,52478
10,52290
27,52282
763906,52294
44672,52428
24,36761
5,52291
14,52287
7,52290
752899,42917
763364,41287
763355,52502
848870,41313
10,52289
44668,51568
0,52294
752668,41288
521550,52368
57671,9037
47767,35387
752898,42917
689533,41330
13,52290
1,52295
752766,41253
8,52292
749997,41523
744901,52292
21,52287
692299,49466
681671,42913
17,52288
800871,10650
7,52293
24,52285
752755,41258
613839,52287
9,52292
752754,40396
16,52289
752216,51805
769912,18728
752224,51803
13,52289
383626,41435
218049,41330
9,52291
451958,18934
605652,52285
763374,36969
10,52291
793424,41379
752221,51802
14,52289
755748,52287
752647,52506
752230,51801
209482,51801
10,52293
851301,52338
17,52290
22,52288
763912,52289
24,52287
755746,52288
381395,19089
753939,53039
752758,52465
692304,49466
752784,42968
12,52292
11,52293
23,52287
21,52288
752782,14512
19,52289
694611,51055
9,52294
763904,52293
731178,52285
44718,42917
752789,49864
752778,42970
826812,52297
22,52287
763910,52289
52,36751
17,52289
10,52292
763914,52287
679932,52294
6,52294
441294,41324
16,52290
752257,48
752229,31967
55,36750
5,52295
41,42796
752224,41444
840680,30972
752232,49
763932,52279
763930,52293
851868,18716
24,52289
222947,41170
752238,41438
752827,35181
749904,51058
15,52293
18,52291
750185,49
23,52289
12,52294
45259,51998
752305,52620
691858,52418
698013,36029
614850,38289
42289,41379
16,52291
44647,50721
23,52288
8,52295
25,52287
21,52289
15,52292
0,52299
17,52291
332755,41327
605712,36749
607399,51788
780534,9069
25,52290
763931,52291
778027,42910
692307,40831
380245,18081
13,52295
21,52292
779386,31973
24,52290
14,52295
755740,52290
752231,51788
752030,41537
20,52292
33567,51059
21,52291
607472,20
23,52290
353169,51057
605690,52279
692280,49467
752875,42921
144342,41325
25,52289
18,52292
755738,52290
12,52295
22,52293
752237,41442
744914,52293
679941,52298
24,52292
681956,52312
684347,46758
752228,6090
752238,50
744909,52295
752261,40
752241,41440
44724,42923
33,52288
26,52291
554462,52287
2,52302
435075,38130
38,11757
13,52297
749964,48449
848853,41325
826832,52295
26016,41327
15,52295
455637,41328
23,52292
379682,51057
606231,52291
27,52290
789654,31965
859303,11905
750565,41316
24,52291
381514,51810
26,52290
753077,52307
755736,52289
763919,52293
752780,11919
86592,5250
731186,36753
752219,19031
136460,41181
749898,38131
689523,18925
752306,31923
848853,41324
3,52302
763382,36971
606232,52289
22,52294
752240,50
752043,41533
23,52293
8,52300
30,52290
744689,42915
752220,50935
3,16086
755098,41326
19,52295
380815,38343
744767,52338
614223,41174
752784,52412
609629,41330
752219,17348
29,52293
691758,41242
24,52295
9,52301
755754,52294
755814,36745
763928,16082
752774,52415
695241,41286
7,52302
27,52293
356145,52341
744769,52337
752783,42926
851415,36754
753989,53036
44697,42916
684879,41338
840848,52414
752797,41194
752215,31149
752772,676
568685,41324
596383,51055
332188,51059
752232,10445
27,52295
44675,52413
763174,18931
753989,9922
451976,52523
691764,17954
800874,52912
744794,41117
755760,52293
45,52290
752261,17334
752783,52416
752777,52418
39,52293
765586,52414
752260,10436
732357,0
48,52289
752787,674
851428,16049
851279,27327
763364,36958
376,52145
606239,52294
692294,10669
854085,52287
41,52293
703343,41325
17,4012
752229,17349
744840,52309
752685,14506
753391,9038
763931,38497
752224,51841
752851,42896
744781,52337
744914,36753
34129,9426
753928,52195
745532,52290
10,52307
763893,16093
752737,18806
606829,52916
630755,36798
601937,53036
26672,52288
752786,52412
752806,28258
689523,41325
17,9188
10,36785
752787,52411
749994,51053
755739,52293
44696,52400
752242,17342
744845,52312
752758,52416
753940,53050
752748,9304
607408,12077
692301,10664
755744,52291
793464,41326
689533,41324
755753,52287
780301,52312
380828,38344
752873,41158
44707,9289
752798,42913
744889,52293
851328,9201
55,52290
609643,41330
681825,41173
752306,31965
693044,2
42897,52291
24,52301
606840,50311
606258,52295
11,41097
52,52291
755748,52290
13117,41387
763928,52306
849018,52414
607408,50881
752238,17332
752219,51833
1,52312
755151,41289
752759,52416
752223,32001
859299,42914
763133,41363
752240,17334
380232,41329
750010,51055
606866,32191
752781,42919
753918,52195
34117,41328
755059,41327
8,52311
38,52295
744891,52294
745320,41170
11,52310
41,52294
848761,41325
744898,52292
755054,41329
752758,52414
752725,11903
851405,52285
377868,17329
285270,19079
677952,51201
752232,17337
755745,52293
11,52309
755758,52287
755754,52289
51,52290
44073,74
752766,52416
752791,42920
753407,38342
752765,677
50,52295
381387,39837
211177,44229
752239,41482
752659,41258
732348,3
744790,52338
606254,52294
752240,45793
25,9188
763909,36791
752328,41438
851413,52279
752758,52419
754058,10763
56,52293
380234,41327
851291,52338
606213,52312
431458,52310
752237,17336
783043,49
752162,51001
752830,17028
752755,52419
859298,42911
55034,52145
752766,52414
53,52292
753331,53035
755742,52297
26,52306
840835,52412
777471,42867
451965,41328
606259,52289
752030,38131
752801,42913
752784,42920
752767,42929
752660,52465
692321,49464
752773,52411
388805,41173
353168,35499
752234,17339
780398,52278
788564,52289
752758,11907
54029,51748
380851,38341
667933,51988
752523,41325
605061,41326
752043,51040
692924,41439
744845,52292
211225,247
752773,18799
742283,41324
854096,52292
607369,40
854084,52295
52,18665
752224,17332
617283,51057
21,9194
780474,32413
752267,31974
744889,36753
526201,41171
752787,41212
753266,52194
745525,16082
380797,52294
692414,43407
851344,38496
770478,38321
752878,41174
763213,41325
25982,41328
609631,30970
851329,52295
380793,52295
16,16097
851328,52295
751584,9007
752219,17336
752791,28275
752329,36261
607616,52512
65132,9080
694728,41538
136388,42917
763986,52293
606865,38226
840728,36958
44397,41329
763361,41258
755814,52285
790811,247
851308,52309
752238,17329
606847,41682
752738,14505
752237,17329
281756,27
466317,52295
851314,9189
744790,36798
755755,52311
752043,7925
62900,52293
44671,42914
752232,17334
752028,51047
380829,9037
745344,41169
852084,36755
788438,52338
755662,52343
752782,28282
752766,52435
752734,14508
609619,41327
752217,17340
11,20414
752260,51812
694737,41536
752781,28283
26,16097
846123,53041
752711,14507
55007,38341
851359,38494
752215,17330
752801,52412
732362,8
752799,52413
851311,52311
606841,38225
34152,41329
380738,52315
606728,38286
752801,51550
752215,17329
744820,52310
691565,41316
684887,50838
683187,39683
694680,51053
44727,41174
747574,52295
752305,41438
753382,38341
712058,52307
752803,52412
23467,41325
755805,52280
755735,36798
763969,52292
753383,38341
692335,52916
54016,9
44692,42914
783654,52344
610133,49601
800866,10670
752777,52419
381602,12124
745322,41183
55136,52086
780349,52293
755191,41258
65615,52290
788446,52345
752230,17324
441752,52293
10,52325
381514,96
380838,10762
752798,42930
752772,42942
681688,17864
763229,41327
752787,28276
851858,41165
606228,9201
752799,42929
752219,17333
753365,38348
45251,32190
44721,41171
3,52330
752788,52418
753928,39267
752822,42915
381386,49308
752778,41213
753987,53036
380795,52284
694720,41551
753013,52311
752829,52398
778130,41174
752754,41187
52637,11091
763931,16863
755243,41325
851304,52295
752102,51810
380195,41325
752220,21
606871,10665
755231,41329
755235,41327
606863,10668
380882,38343
44689,41171
752788,41171
752215,24
851924,42870
380736,52307
763392,41341
749500,10761
755235,41326
780480,10759
753393,52989
755249,41325
752217,24
606848,49481
755221,52542
745337,41183
44676,41176
755231,41327
752881,52343
763391,41342
441752,36753
851308,22115
858743,51753
681856,52287
1394,9
752768,41184
755253,41324
744801,52301
851318,52292
606895,49463
352693,17662
851311,52294
755192,41344
755220,41330
378398,41325
606931,43407
752797,42896
763385,41343
755198,18921
752249,10
755229,41326
752791,41174
752740,48959
752886,52339
752789,41175
851862,41171
52136,31130
841325,52294
755818,9074
755228,41326
449167,2
355580,41344
752242,29332
851308,52295
378400,41325
9,27326
752222,25
752240,51753
752741,16190
526202,52289
752770,41183
752218,19859
752790,41173
800951,51935
755227,41326
606904,50320
752166,41441
851868,41169
529733,42924
221288,52287
851855,42907
754036,53050
601732,41172
752043,17348
752160,36270
852060,52293
752777,41171
752771,41173
780477,38346
753389,52986
13263,52562
752219,51753
851340,52287
449885,52289
763404,41344
752218,15
752775,41171
850676,1676
732442,41324
752734,52398
755222,41340
692335,49480
692200,38340
752778,41170
5,52337
694728,17337
740424,23
282269,41171
851327,52290
851342,52287
282257,41176
851315,52295
752229,51748
451967,18966
749578,38326
780350,52199
752238,8
853903,52287
755210,18923
744682,52339
752890,41121
606969,10619
851334,52291
752774,41171
683187,7735
691764,28282
851335,52291
752755,41179
777493,36798
752758,32555
681771,52417
763913,32396
360795,53041
370213,41328
752142,51796
752237,10
840728,41330
752785,53243
606875,49465
755214,41341
14,52337
753020,52295
755239,41324
691769,52418
752785,41171
431450,10142
752157,51789
108082,41327
840744,41324
7,52339
763403,18922
752260,1
614293,41183
9,40266
851331,52292
48201,52419
851326,52294
840735,41328
752240,51749
449286,41330
755239,41325
851367,36751
10688,38227
752279,51730
851334,38493
692910,17335
388847,52337
752162,47
752731,38608
763922,38426
755250,41321
65649,52290
763393,18925
579184,52287
752388,41330
851332,52290
609627,41316
851325,52293
752259,0
851874,41173
763398,41342
752238,10
752044,17348
752157,41439
851329,52291
851314,36755
44865,52292
752776,42916
752813,41176
755194,41332
742475,41325
65621,52311
752780,42915
691750,52415
578662,52522
752218,7
356193,52280
526221,52290
752228,4
840770,41329
752927,52312
851323,41062
752779,42914
752778,52400
780999,51054
607591,2
2,18715
752229,2
684453,51068
595512,52299
752767,52405
380224,41326
752777,42915
780908,23500
752216,9
744785,52289
380842,53031
16,52341
752235,2
752222,8
752216,10
752778,42914
780457,53036
755199,41328
755196,41329
752236,2
763412,30972
780342,9969
763388,41329
755217,41321
752784,10142
381404,23448
65677,52288
744780,52293
752231,3
44055,51797
752758,51546
742447,41339
851315,36752
790789,38226
851835,42920
745402,41173
34230,41382
744792,52288
752755,51547
381385,51051
752215,11
744781,52293
752785,42910
133907,32909
752782,10144
781009,51051
755198,41329
604320,23502
755191,41330
752267,51730
782650,4552
606848,49470
752240,2
2,52349
744782,52295
579159,52290
752787,42915
752222,10
752253,41389
851281,52295
13,52343
23,52339
744781,52294
744779,52295
752236,3
14,52343
763391,41327
755194,41329
752227,7
782858,41537
791109,51007
780990,51057
780995,51055
763393,41324
848369,35511
780444,53039
526223,52294
752232,7
752783,42915
380924,38339
752904,52343
843127,36755
691756,51545
763393,41325
26114,41328
752307,51709
752232,6
606847,39986
752758,52412
755188,41330
691764,52416
41727,49414
604412,44157
780999,44154
763419,41325
606858,10651
840185,35519
752221,0
780446,53033
851289,52294
755266,52506
752160,41430
389,53037
755670,36745
744801,52291
752253,41379
851302,52288
604412,51051
692311,38294
763380,18922
380737,52289
730645,41327
607389,105
763414,41326
380735,52290
755222,41326
606829,10664
752794,41176
752763,42913
23,52345
755221,41326
752757,42916
136276,41325
752793,41176
606843,49464
45257,10659
772258,53033
381397,51051
360583,52287
752899,52342
752225,0
744795,52294
851301,52288
752223,1
763414,41325
753020,36755
763413,41325
23,52344
749986,10545
752219,3
752695,18801
65676,52295
451969,7
752221,1
744793,52294
690090,52283
752220,2
752242,41382
763415,41324
691687,14508
692932,51800
752228,0
744816,52287
851856,42917
763420,41321
752216,5
752226,1
755218,41325
380730,52287
752224,2
851299,52293
26124,41330
779823,30959
851315,52287
755215,41327
381402,51054
684877,2
131461,53036
752225,2
752229,0
752217,4
752227,1
744810,52290
691770,42919
755282,52501
752226,0
656926,41319
777471,52341
763400,41329
755210,41328
752215,6
752225,1
763403,41328
744902,53106
752227,0
752759,16189
752223,2
221828,49466
744818,52287
755210,41327
760423,41389
752222,12077
752230,1
851296,52293
745333,52418
383606,41387
579154,52287
744596,41181
742465,41327
763408,41325
752233,0
755216,41325
605576,41067
851292,52294
780459,49576
752222,50881
748984,41257
282430,52287
684875,1
755207,41329
851308,52287
798721,38339
753389,37446
763400,41327
744794,52297
851295,52294
711402,41329
752226,2
745407,41174
752228,1
763928,9118
752230,0
389,9921
744818,52285
752229,1
744808,52290
763399,41328
752798,41176
752227,2
45314,40810
752765,42916
752231,0
752216,49
752234,41433
779339,19080
753401,52098
752215,49
752212,50
755178,41326
752788,42870
750198,41537
752102,96
755095,51707
851848,42929
33,52344
848870,41326
752723,41175
595743,9074
352421,52294
755173,41326
610839,51059
780438,9076
752729,53245
23745,32497
752219,49
752240,45741
752784,42871
65687,52295
752161,51814
752225,41438
526239,52295
752666,42920
749510,53038
753266,10764
755177,41325
380717,52290
752783,52356
752220,41440
752224,41438
745308,23978
1273,41424
440686,41534
745391,42916
752727,42897
52,52341
755178,41322
752727,41175
744795,36754
755170,41325
752765,52369
11,18727
848865,41326
851863,42921
752891,52309
43545,10638
752238,41435
763244,41382
667312,18717
136353,17958
56,52339
752325,0
752878,52315
455626,41341
757976,49467
752222,49
752731,42897
752670,42916
595725,52194
752216,31958
790754,49465
757693,53036
752795,42870
380832,9075
14,42871
752822,52339
763362,41327
752164,31972
752222,41443
752733,41174
763814,52293
752163,31972
871650,41324
752883,52311
763356,41329
793425,41287
755186,41317
749996,49381
381573,41533
23798,16098
33,42864
840677,41324
763816,52293
752654,669
614843,53040
441293,18810
753850,52285
44715,52337
763357,41328
309986,17238
757968,10663
752169,17322
763380,41328
763256,41380
763377,41329
763389,41324
752660,52417
752777,52354
763376,41330
380722,36759
604428,51059
752799,9229
607394,31970
752022,41529
752890,52306
851315,36747
846319,10665
55044,9074
755187,41329
380726,52278
755222,41313
378351,41327
23439,52507
26016,18923
744758,52295
744761,52294
752751,41156
840689,41328
752786,42863
752783,52350
752318,1
770998,51057
691758,42918
467438,37500
763381,41326
752692,41181
763372,41330
744779,52288
755192,41324
744816,36747
752654,52418
851306,41061
752649,11890
750570,41331
751939,51052
763391,41321
752227,45740
744781,52287
684864,50
744768,52293
380836,9078
780510,37498
755206,41318
763383,41326
26100,41325
744777,52288
752777,52352
576411,31986
258884,41441
752694,41181
749497,49601
788420,52290
744779,52287
606360,38499
679946,41153
744784,52287
282414,52278
607408,51801
851305,36755
745411,41183
692415,39986
752880,52307
358,52199
526255,52299
691749,42920
752008,41539
732367,41327
282289,52337
755214,52523
752751,41159
752160,51810
752680,42914
783221,17241
606899,49482
380836,52195
690098,52294
752756,52367
752758,41156
26126,41317
752216,12120
681543,43009
763366,41329
763364,41330
691754,42916
691465,52510
752216,36265
752894,52299
744798,38485
755182,41326
766150,10666
752654,675
589795,41171
752873,52310
763369,41329
777558,52285
752272,21
681122,31972
752241,25
755176,42175
77581,52287
752759,41172
752788,630
681773,41175
380845,9078
23,623
788383,52312
777513,52280
753918,36749
790784,10664
745354,52427
752757,41173
23,52362
858744,21
48480,42795
691459,41326
65123,52145
780558,37496
752748,41175
691760,41172
848894,41329
850765,52507
752750,41174
749491,9076
664911,41379
780472,9079
752890,52326
753895,52280
44804,52292
752161,6093
527314,51800
752666,52418
780457,52196
606701,38342
605690,53050
752739,52394
752764,41173
354283,52280
44747,52311
752758,41175
752214,39
681770,41173
851876,52415
44700,41120
758012,49467
840199,51051
752761,41175
355610,41313
785621,52338
763322,41329
752267,11228
752758,41176
779174,8817
755252,41285
731846,50218
44690,52337
596314,41538
744907,9094
44810,52293
763922,49670
850711,18921
848922,41325
752822,42869
692300,15918
221388,52293
752766,41171
691758,41169
62878,52357
780462,52196
755282,36961
578558,41327
787883,41338
607389,17336
755670,52285
763355,41325
579062,52307
752733,41176
752916,52309
769320,52287
752745,41171
752739,41173
614948,52989
614831,36654
852153,52294
606936,17543
752225,24
614833,53036
438879,41536
850707,41330
763355,41324
692221,53033
607468,47
752733,41175
752732,41175
224209,31975
45236,52089
3,41170
401789,52197
851778,41257
763360,41324
2,41170
752742,41171
769313,52293
754050,9078
780459,52194
376,10813
752786,52361
840715,41329
744902,52222
753842,52293
752774,41162
47974,52509
380946,37496
755212,52511
692204,53036
763356,41321
848873,41343
607391,17329
752749,41173
752524,41281
744737,52294
752742,41176
763415,52506
752747,41174
752938,52290
752739,41176
691756,36005
781012,32095
752753,41171
744740,52293
752234,51765
752742,42901
763342,41326
603891,38386
752162,31967
848898,41332
763348,41324
703998,9076
388855,52294
763910,36749
793440,52511
754058,52195
752751,41173
749497,52196
750068,32096
752737,41176
755213,52510
850726,41326
752232,27
851925,42913
766182,49467
755225,52504
752744,41173
752241,52622
763353,41324
763892,36755
377858,41550
391476,51052
752940,52291
780451,52194
689611,41329
850729,41324
752304,41382
381386,17458
667856,10675
44749,16097
752748,41172
749500,52197
691757,647
383530,51796
221300,41118
5,41173
752238,24
606859,22754
858783,0
380874,9077
688325,52287
788433,52294
679713,52917
607705,41324
752231,18933
596247,36751
749990,41435
282271,41327
731811,41328
752218,52569
763910,23501
748791,52287
752239,50836
752830,16094
752881,52290
752775,52334
755209,2
607528,96
753887,52299
698541,41538
744923,21
752023,41440
6,41174
369685,41171
752022,50
45232,35498
752263,41340
851072,52337
332224,52199
752902,42794
838135,53041
752651,41175
752660,41171
752763,52338
752765,52337
752014,12124
100590,52289
752879,52289
