996,2643
275,4677
839,11339
379,4633
952,9559
461,1144
260,2960
762,6203
237,1250
1029,925
1032,9547
122,6479
850,6161
1223,11185
684,2787
1044,2643
267,4682
23,11696
306,6388
764,2752
244,2971
1204,2570
936,9568
785,7914
123,4753
1029,926
976,9548
173,1280
273,8129
829,996
669,1070
973,926
284,2950
624,9716
1215,11186
7,11705
279,11577
777,7918
1188,2576
287,11572
1236,2554
275,4680
248,9867
783,11365
684,2788
956,2660
715,4498
775,11368
674,6242
23,11698
240,9870
264,9859
384,9802
850,6159
21,1351
284,2951
10,6530
971,4377
778,6193
253,1241
1031,11274
173,1288
652,2784
781,1005
521,8013
963,4378
279,11591
657,7956
967,11275
1052,2642
291,4688
618,6248
29,1348
277,1244
1206,12925
1040,9546
34,6521
521,8014
178,6459
258,6427
586,6262
287,11587
280,9867
960,9554
657,7957
1044,2647
849,7876
130,6481
944,9559
928,9566
1052,2643
253,1253
952,9555
975,11272
1198,12928
15,11703
263,11599
279,11593
146,6475
952,9558
274,6421
13,1357
963,4376
644,2789
139,4753
1040,9548
451,4619
972,2648
944,9561
83,4773
178,6461
320,9848
976,9544
287,11590
1123,4336
253,1252
959,11277
620,2796
15,11704
1228,2567
241,8156
1085,905
252,2977
956,2657
91,4771
15,11705
981,920
274,6422
272,9872
1052,2645
636,2788
1040,9549
952,9557
1045,923
971,4374
25,8251
271,11597
1037,927
968,9549
269,1251
952,9553
636,2794
285,1244
968,9546
571,4546
791,11352
250,6426
25,8252
138,6473
736,9644
443,4620
249,8151
783,11355
130,6477
980,2642
131,4752
236,2983
602,6257
850,6153
944,9556
1044,2649
5,1363
769,7913
8,9985
253,1250
968,9547
241,8154
427,4626
273,8149
967,11272
252,2975
997,910
932,2662
644,2785
1028,2657
443,4619
281,8145
1071,11260
980,2643
772,2738
245,1253
773,1013
269,1252
1032,9554
978,6091
944,9558
181,1283
139,4750
21,1357
157,1293
23,11704
928,9565
960,9548
280,9871
275,4699
594,6259
586,6263
765,1006
613,1078
347,4665
792,9628
277,1249
0,9990
162,6464
3,4815
1074,6087
629,1070
948,2657
1052,2648
36,3075
1028,2659
769,7915
272,9875
265,8154
965,924
128,9930
469,1159
276,2975
636,2791
138,6476
189,1288
461,1160
668,2784
271,11588
944,9553
285,1234
897,7848
1190,12939
920,9563
241,8165
537,8013
965,921
1087,11258
272,9863
136,9934
1203,4310
970,6093
277,1237
1093,908
144,9930
850,6143
932,2660
279,11584
1048,9549
952,9549
661,1062
924,2662
785,7895
1129,7790
980,2640
1052,2650
264,9867
213,1279
189,1287
770,6178
202,6457
138,6484
251,4710
932,2659
965,922
1203,4309
968,9544
268,2967
277,1238
1055,11271
320,9844
1076,2638
952,9548
1032,9558
469,1155
684,2779
744,9649
1052,2651
138,6485
361,8099
897,7850
287,11583
279,11586
952,9551
268,2968
253,1259
576,9720
1036,2658
794,6168
275,4689
728,9655
889,7849
256,9872
361,8098
260,2972
944,9554
794,6169
952,9550
850,6142
253,1258
626,6248
791,11344
736,9652
780,2726
970,6092
997,904
320,9846
1044,2656
7,11716
959,11268
138,6480
274,6416
912,9563
31,11706
1198,12932
537,8016
786,6173
272,9866
669,1055
253,1257
957,920
500,2864
469,1154
657,7960
959,11269
652,2788
1056,9549
13,1366
165,1294
274,6417
1024,9564
361,8103
1044,2657
173,1291
243,4710
354,6382
5,1370
485,1146
960,9544
1052,2653
776,9628
139,4756
253,1256
291,4686
351,11556
2,6546
1024,9565
170,6468
964,2641
139,4757
932,2658
256,9875
787,4450
944,9551
787,4451
760,9638
261,1250
15,11715
1060,2650
173,1292
1052,2655
281,8140
981,910
255,11601
665,7958
610,6259
944,9550
280,9865
661,1061
268,2972
24,9986
1068,2647
115,4769
163,4755
140,3040
706,6251
816,9654
162,6480
276,2983
698,6254
843,4469
391,11558
779,4496
464,9802
1156,2559
1202,5988
271,11609
5,1373
15,11717
250,6442
274,6434
37,1358
283,4705
1143,11186
247,11617
237,1274
281,8155
777,7947
1175,11174
256,9891
1110,12926
1164,2556
786,6218
258,6441
890,6172
7,11721
178,6475
786,6219
213,1283
525,1155
785,7944
1124,2570
1016,9568
864,9632
272,9885
509,1158
549,1145
271,11610
1191,11169
1170,6003
277,1259
354,6398
16,9992
21,1367
564,2863
456,9804
1025,7790
281,8157
856,9636
37,1360
269,1264
533,1152
274,6435
356,2947
930,6158
851,4464
250,6440
773,1052
1191,11168
256,9893
791,11391
132,3040
824,9654
783,11396
0,10001
1224,9425
778,6224
850,6194
146,6483
271,11611
524,2882
139,4762
17,8269
930,6154
285,1257
274,6436
872,9633
213,1282
741,1058
13,1373
275,4712
890,6176
277,1262
268,2990
269,1265
2,6552
501,1159
780,2775
221,1278
682,6257
394,6380
272,9887
837,1024
1208,9433
0,10003
475,4618
383,11560
501,1158
402,6377
1016,9564
864,9636
557,1145
824,9655
268,2992
272,9889
901,994
274,6439
525,1159
275,4714
213,1280
778,6227
162,6478
784,9673
656,9720
242,6440
260,2996
370,6393
31,11714
401,8103
525,1160
5,1379
277,1251
31,11716
740,2794
887,11342
848,9634
269,1254
23,11719
288,9870
213,1291
253,1274
394,6376
21,1372
517,1164
781,1039
1172,2558
1020,2662
769,7943
765,1058
31,11715
273,8152
1207,11166
824,9643
277,1252
792,9658
493,1159
427,4636
698,6260
11,4827
781,1040
706,6259
213,1292
515,4615
178,6479
9,8277
1086,12944
29,1369
269,1256
23,11721
273,8153
20,3099
848,9632
171,4760
443,4632
19,4824
849,7907
275,4703
267,4706
256,9885
765,1057
783,11387
1159,11189
895,11341
760,9682
346,6395
698,6262
17,8275
383,11557
402,6375
1020,2660
21,1375
33,8267
866,6175
5,1382
194,6473
824,9644
213,1288
352,9846
850,6187
760,9681
1008,9563
581,1140
890,6170
778,6217
1164,2558
37,1369
131,4772
1086,12946
477,1163
344,9849
906,6157
275,4704
1183,11174
221,1284
773,1046
500,2878
792,9660
256,9887
394,6373
424,9808
533,1161
850,6188
864,9630
269,1259
659,4550
1020,2658
360,9842
33,8269
756,2783
492,2880
8,10006
1016,9558
1191,11172
777,7944
259,4713
245,1273
768,9673
706,6253
253,1269
285,1252
274,6431
485,1159
615,11472
816,9652
882,6171
26,6550
256,9889
24,10000
541,1159
197,1294
287,11599
1159,11186
178,6477
179,4752
768,9674
1012,2660
1000,9564
848,9636
383,11554
252,2993
282,6428
1199,11177
784,9654
260,3003
1000,9563
780,2757
787,4479
777,7932
2,6561
850,6177
291,4715
5,1386
267,4725
704,9688
525,1140
255,11629
221,1294
517,1144
242,6459
475,4638
258,6454
64,9985
241,8184
762,6213
1196,2554
291,4714
1008,9559
137,8230
898,6158
1012,2658
263,11626
275,4723
777,7934
92,3072
1008,9558
34,6549
221,1293
773,1037
269,1276
349,1239
0,10013
442,6377
277,1273
87,11697
658,6259
659,4534
394,6398
890,6158
787,4480
898,6159
850,6175
1016,9554
253,1279
25,8277
698,6242
778,6209
289,8167
532,2864
1164,2571
37,1373
771,4488
247,11629
256,9906
575,11466
1199,11178
16,10007
1012,2657
732,2776
781,1035
1000,9561
283,4720
1134,12926
659,4535
778,6210
1008,9557
13,1385
977,7847
792,9654
1075,4334
268,3003
684,2794
251,4728
992,9563
893,988
816,9644
532,2865
178,6483
890,6163
848,9630
1020,2652
593,8013
776,9661
64,9988
760,9660
1008,9556
285,1272
251,4727
137,8226
781,1036
1029,905
507,4619
277,1275
777,7937
18,6558
184,9929
1008,9555
1023,11256
1000,9559
824,9639
701,1064
785,7934
1000,9558
25,8281
808,9649
23,11731
976,9568
781,1037
64,9986
93,1350
279,11623
480,9804
1205,825
467,4635
275,4726
1232,9433
1029,906
384,9848
267,4730
221,1289
1118,12938
540,2864
32,10002
1008,9554
93,1351
245,1279
1000,9557
243,4729
785,7935
1175,11186
776,9663
992,9561
251,4725
585,8016
179,4759
275,4727
716,2780
17,8285
533,1142
36,3102
791,11369
768,9654
1008,9553
145,8232
855,11342
984,9563
1021,924
674,6258
290,6433
1000,9556
780,2750
277,1264
178,6493
773,1029
208,9930
1166,12922
15,11737
12,3115
37,1378
253,1287
271,11616
780,2751
778,6201
17,8287
103,11698
992,9559
499,4619
1,8294
826,6179
1020,2648
64,9992
765,1044
386,6394
1016,9548
792,9644
277,1265
882,6155
9,8291
258,6448
242,6465
703,11418
1021,922
266,6445
272,9891
1000,9555
890,6151
179,4770
255,11624
285,1262
248,9911
1008,9551
87,11705
386,6395
64,9990
525,1149
701,1073
996,2657
674,6259
1008,9550
178,6494
643,4549
253,1285
10,6567
1000,9554
285,1263
9,8292
850,6169
273,8167
1021,921
776,9654
1000,9553
137,8232
1183,11187
772,2757
24,10011
23,11736
1196,2558
81,8262
234,6467
261,1275
15,11739
617,8010
243,4738
459,4634
272,9893
281,8164
29,1385
984,9559
541,1144
658,6262
770,6208
1008,9549
976,9564
13,1393
261,1276
882,6159
80,9988
992,9556
984,9558
788,2752
426,6374
1172,2570
960,9568
1199,11182
192,9932
1008,9548
861,993
1000,9551
666,6259
834,6179
2,6573
1016,9544
858,6168
992,9555
1015,11269
279,11616
269,1273
988,2657
816,9638
861,994
172,3044
202,6479
384,9842
709,1065
1118,12944
23,11738
145,8231
250,6470
208,9937
465,8104
663,11470
1096,9563
754,6258
973,992
762,6254
1148,2642
235,4752
759,11429
1201,7794
888,9650
1,8300
279,11631
243,4748
178,6500
813,1058
293,1277
219,4759
596,2876
264,9914
1124,2652
15,11744
780,2798
755,4532
287,11628
762,6253
280,9907
279,11632
1096,9564
253,1293
251,4743
1125,926
589,1152
775,11425
904,9646
426,6398
765,1077
432,9844
928,9636
762,6252
80,9990
237,1299
208,9936
888,9648
289,8179
896,9650
528,9805
785,7972
777,7975
1119,11276
10,6574
1140,2643
272,9912
765,1076
177,8226
466,6378
605,1145
791,11418
812,2785
779,4526
279,11635
796,2794
1104,9563
849,7946
12,3124
536,9802
179,4772
5,1403
271,11638
523,4634
771,4530
273,8188
96,9988
179,4771
343,11609
1201,7790
1149,920
777,7977
581,1161
759,11425
573,1162
1,8304
781,1077
260,3021
466,6376
1120,9556
292,3008
794,6246
770,6256
272,9915
267,4743
1209,7789
276,3015
965,990
762,6249
275,4740
266,6468
25,8294
1201,7792
767,11432
260,3022
261,1297
2,6580
9,8302
817,7960
5,1405
844,2773
1120,9554
25,8295
264,9919
101,1360
970,6163
1096,9566
773,1082
762,6248
1,8306
1165,910
785,7975
0,10031
896,9647
450,6379
177,8232
274,6453
762,6261
970,6160
1112,9563
531,4634
23,11746
1157,921
621,1147
285,1274
11,4853
261,1285
581,1164
251,4751
1124,2660
1144,9549
127,11703
1116,2662
9,8303
96,9990
181,1331
523,4638
793,7960
0,10032
723,4554
792,9685
227,4761
499,4633
266,6457
880,9646
621,1146
1160,9544
271,11629
788,2788
776,9692
1144,9548
777,7967
978,6155
251,4750
793,7961
285,1276
266,6458
778,6243
687,11468
240,9928
256,9912
736,9720
1124,2658
261,1287
1136,9551
697,8014
812,2778
0,10034
272,9906
891,4466
18,6577
1136,9550
7,11756
88,9993
243,4752
361,8139
458,6375
257,8188
760,9708
1189,904
169,8232
781,1069
786,6241
888,9647
1,8310
249,8198
293,1275
185,8225
930,6174
269,1285
0,10035
227,4759
621,1150
255,11639
772,2798
978,6153
1136,9556
239,11651
805,1058
9,8307
779,4520
423,11560
786,6242
25,8300
252,3022
1124,2662
291,4724
273,8182
820,2776
293,1274
789,1066
792,9688
250,6472
248,9922
689,8012
264,9911
242,6475
762,6256
796,2789
127,11701
784,9693
259,4740
1144,9551
613,1152
767,11425
755,4534
68,3106
34,6573
21,1404
203,4767
962,6159
285,1279
0,10037
361,8143
245,1299
275,4734
776,9697
912,9633
880,9648
247,11646
805,1060
1136,9554
269,1287
23,11752
904,9636
135,11698
786,6243
1144,9550
264,9913
1120,9561
728,9720
263,11638
293,1276
789,1068
597,1159
7,11759
29,1401
767,11426
788,2793
541,1160
498,6379
738,6251
456,9846
696,9718
756,2794
657,8010
778,6234
770,6238
266,6477
772,2788
523,4617
16,10031
277,1299
777,7960
1165,925
849,7930
1213,903
289,8191
1136,9559
7,11761
1120,9566
793,7953
1026,6158
962,6158
15,11757
284,3020
771,4514
248,9932
249,8207
35,4851
1034,6155
962,6155
1136,9558
16,10033
349,1266
741,1074
904,9632
18,6583
762,6239
10,6586
258,6482
1120,9565
256,9932
930,6172
523,4619
888,9635
549,1159
1165,926
848,9652
531,4616
793,7955
109,1366
1140,2657
785,7958
211,4774
541,1162
778,6237
280,9922
888,9634
1,8316
738,6249
1205,904
490,6379
792,9681
285,1298
49,8296
1026,6160
1136,9563
273,8202
1160,9546
15,11760
781,1062
283,4748
242,6483
219,4768
738,6248
401,8141
1165,921
896,9631
738,6247
780,2788
1159,11272
293,1294
1189,910
255,11660
306,6462
1034,6158
1172,2643
775,11414
16,10035
698,6263
762,6236
1144,9558
761,7961
756,2789
768,9693
696,9716
856,9652
93,1377
1164,2648
31,11755
962,6152
792,9682
793,7957
18,6586
266,6482
264,9932
337,8174
185,8233
761,7960
276,3029
306,6464
351,11616
711,11432
760,9685
796,2783
212,3046
31,11754
1023,11338
234,6484
33,8304
249,8202
746,6242
16,10037
1199,11255
1229,904
261,1298
57,8296
167,11699
767,11406
1144,9563
880,9634
738,6258
280,9913
317,1274
1221,908
762,6247
784,9674
1176,9549
531,4620
859,4468
848,9647
597,1144
665,8014
259,4749
779,4503
92,3108
1168,9554
557,1159
738,6257
167,11698
1042,6157
180,3072
471,11556
1128,9568
880,9632
277,1293
261,1300
699,4551
287,11637
68,3116
612,2860
235,4770
933,990
512,9804
784,9676
253,1313
776,9679
1204,2641
1176,9551
149,1360
655,11468
20,3139
1042,6158
557,1162
1221,906
250,6488
735,11432
482,6378
287,11636
245,1316
1148,2660
268,3022
258,6476
253,1312
848,9646
1191,11269
1042,6159
282,6465
938,6161
746,6251
883,4462
776,9681
775,11406
257,8202
925,988
520,9802
268,3023
267,4748
1029,992
781,1056
1188,2643
785,7952
301,1285
194,6511
657,8013
282,6466
657,8014
856,9648
18,6592
428,2948
2,6599
791,11400
52,3127
266,6474
764,2793
141,1360
785,7953
565,1159
101,1382
15,11767
880,9636
523,4628
791,11401
1152,9558
267,4750
771,4511
11,4871
249,8210
474,6377
746,6249
109,1377
738,6253
255,11654
785,7954
1196,2640
735,11427
1029,994
10,6597
240,9938
848,9650
1164,2655
239,11663
665,8012
292,3014
738,6252
888,9631
856,9646
765,1066
25,8315
0,10051
267,4751
256,9930
1026,6170
73,8292
276,3022
876,2784
5,1426
92,3114
700,2858
992,9634
109,1382
661,1150
25,8316
348,3006
584,9806
629,1163
784,9721
783,11446
842,6248
592,9802
1072,9546
868,2788
1071,11271
1082,6092
850,6244
265,8216
960,9648
7,11774
767,11454
786,6272
273,8213
383,11616
441,8140
571,4636
735,11466
530,6380
892,2776
868,2787
269,1316
785,7997
1064,9549
645,1158
1032,9564
1018,6172
3,4878
1068,2651
21,1421
31,11765
23,11768
538,6377
1072,9548
778,6276
771,4555
144,9992
868,2786
1060,2655
703,11479
1129,7796
829,1080
0,10054
31,11764
778,6277
1068,2650
3,4879
767,11456
537,8103
850,6243
298,6478
1010,6174
1082,6093
249,8219
892,2774
936,9654
884,2784
277,1315
18,6598
778,6278
13,1426
236,3050
17,8323
777,8003
1040,9563
1080,9546
868,2791
1098,6089
95,11740
892,2780
285,1311
587,4634
5,1430
1093,918
826,6257
25,8319
12,3152
60,3130
365,1277
242,6496
761,8002
944,9650
1072,9549
1040,9564
287,11658
236,3049
786,6275
1076,2648
787,4550
425,8144
1088,9544
1119,11254
843,4527
778,6279
984,9634
842,6252
269,1320
273,8217
1032,9568
792,9723
16,10050
17,8325
285,1313
255,11674
274,6492
1085,922
769,8009
984,9633
952,9648
1080,9547
273,8218
138,6543
1222,12928
783,11452
235,4773
255,11675
1228,2578
93,1391
245,1319
10,6604
876,2785
275,4755
1133,904
546,6379
860,2784
777,7993
178,6534
293,1298
794,6261
269,1308
258,6487
5,1433
277,1305
141,1376
17,8326
1040,9566
845,1066
466,6399
272,9930
963,4466
482,6393
771,4547
968,9638
587,4638
248,9953
794,6262
49,8312
247,11678
1088,9547
1015,11341
68,3132
1076,2652
257,8213
237,1334
785,7990
349,1275
314,6462
309,1290
73,8304
282,6477
848,9688
936,9650
18,6602
1021,990
261,1313
271,11657
290,6475
291,4750
944,9649
868,2779
976,9632
1083,4376
2,6610
272,9932
1080,9551
1205,875
762,6286
8,10057
1068,2658
1207,11222
661,1158
785,7991
1169,7790
291,4749
284,3029
249,8226
263,11661
735,11471
29,1425
1111,11260
1015,11339
762,6285
464,9848
191,11702
309,1292
701,1140
761,8010
468,2948
994,6175
258,6490
1068,2657
506,6379
554,6379
512,9846
868,2784
784,9718
264,9937
8,10058
850,6241
24,10051
1015,11338
761,8009
530,6390
661,1154
778,6272
861,1063
775,11447
250,6499
858,6238
677,1146
791,11440
1100,2647
349,1278
1075,4380
0,10063
83,4851
968,9632
349,1276
277,1310
1088,9548
842,6243
271,11660
781,1098
16,10056
68,3133
57,8314
273,8210
1033,7850
850,6239
1080,9554
250,6498
466,6394
778,6273
775,11449
994,6171
288,9928
784,9720
15,11782
785,7995
767,11453
282,6482
595,4636
0,10065
257,8232
777,7986
1,8340
240,9964
978,6177
1080,9556
1100,2649
794,6254
637,1146
271,11675
289,8219
765,1092
264,9954
587,4617
199,11706
17,8334
256,9958
763,4542
257,8233
16,10059
1018,6159
794,6255
354,6466
1108,2647
547,4633
19,4884
258,6508
290,6493
1076,2658
264,9955
284,3047
24,10055
248,9959
272,9951
274,6502
960,9632
315,4760
17,8335
8,10063
1101,923
1018,6158
802,6253
1195,4336
288,9946
778,6263
73,8308
777,7988
2,6617
1096,9548
5,1442
928,9648
514,6375
1092,2652
605,1159
1093,927
844,2783
473,8140
772,2817
706,6291
968,9630
258,6510
597,1162
127,11739
829,1066
778,6264
787,4535
103,11744
1096,9549
92,3126
279,11674
786,6260
613,1160
791,11433
250,6507
768,9718
265,8232
786,6261
1072,9563
771,4543
1161,7794
272,9954
25,8333
587,4620
320,9934
281,8225
621,1157
762,6264
1100,2653
813,1076
123,4842
952,9633
251,4781
1108,2650
21,1437
250,6506
1076,2662
779,4540
34,6604
826,6243
713,8011
1010,6159
9,8341
514,6377
792,9708
266,6508
522,6374
1100,2651
18,6613
767,11445
252,3055
778,6266
785,7988
320,9932
1124,2641
15,11788
1010,6158
768,9720
248,9955
1161,7796
829,1070
240,9958
280,9953
389,1277
1084,2660
331,4754
1104,9549
10,6617
258,6513
1072,9564
849,7958
1108,2648
1169,7793
768,9721
291,4773
1010,6157
952,9634
189,1359
274,6506
1088,9556
780,2817
1165,904
264,9947
636,2878
248,9967
1072,9566
776,9705
1132,2643
275,4768
522,6376
257,8226
1157,908
794,6247
661,1143
521,8101
266,6497
267,4772
923,4468
1125,920
170,6550
208,9985
1010,6156
770,6259
773,1084
669,1140
529,8098
1120,9546
1,8348
1100,2657
178,6549
778,6256
253,1340
1159,11256
266,6499
267,4774
314,6478
669,1141
1119,11270
780,2806
781,1081
970,6172
777,7982
192,9990
7,11796
241,8243
288,9938
836,2780
775,11432
522,6378
1100,2655
277,1321
307,4756
263,11675
1120,9544
285,1317
576,9802
1203,4338
20,3167
644,2878
249,8239
629,1160
21,1443
197,1362
812,2794
661,1140
256,9954
584,9802
791,11426
660,2865
165,1376
263,11676
786,6254
785,7979
241,8242
1133,921
777,7983
653,1144
1133,920
18,6619
266,6501
904,9648
852,2778
248,9963
537,8098
704,9746
802,6247
773,1087
668,2862
1088,9564
31,11786
140,3112
277,1322
777,7984
530,6376
127,11741
1080,9565
785,7980
860,2774
587,4628
13,1448
285,1320
73,8318
519,11556
36,3163
805,1074
264,9952
381,1276
826,6239
9,8348
247,11687
1120,9548
271,11674
571,4635
529,8102
279,11670
5,1452
24,10066
994,6159
785,7982
252,3061
1120,9547
786,6257
1092,2662
0,10078
245,1339
275,4774
794,6253
1128,9544
307,4759
266,6503
571,4634
530,6378
498,6393
802,6249
711,11466
290,6507
856,9718
249,8249
703,11507
916,2794
8,10075
817,8010
145,8293
421,1278
283,4785
1074,6177
163,4836
264,9967
890,6254
277,1338
363,4752
850,6271
1016,9650
851,4546
1228,2663
258,6521
851,4547
251,4798
1208,9569
2,6629
32,10064
264,9968
265,8243
850,6272
700,2884
701,1159
781,1127
13,1451
1236,2660
258,6522
933,1062
8,10076
675,4620
783,11474
1082,6172
2,6630
1201,7850
856,9716
786,6300
683,4619
1032,9646
242,6525
773,1132
105,8308
34,6617
346,6481
594,6377
288,9958
909,1075
1093,994
1016,9648
785,8026
1024,9650
33,8341
252,3071
91,4865
1,8356
775,11479
251,4796
1216,9566
354,6478
765,1130
843,4549
137,8299
693,1164
275,4791
264,9970
1209,7845
791,11472
236,3078
285,1337
602,6379
274,6517
882,6261
773,1133
776,9755
732,2868
0,10082
916,2791
1032,9647
941,1056
93,1419
725,1146
786,6301
287,11686
250,6520
1024,9651
521,8138
769,8034
347,4761
765,1129
763,4579
740,2864
213,1363
1064,9633
1008,9650
266,6521
137,8294
786,6302
692,2884
135,11744
282,6514
497,8140
1024,9652
33,8343
765,1128
351,11657
248,9969
1008,9649
347,4760
643,4632
9,8355
129,8298
354,6482
397,1286
817,8015
1235,4379
21,1451
732,2866
97,8315
933,1061
252,3068
786,6303
1216,9562
413,1279
287,11688
648,9804
1,8359
279,11690
775,11482
8,10081
768,9761
265,8248
1008,9648
285,1341
786,6304
583,11560
763,4577
137,8295
1040,9646
389,1291
1122,6158
760,9752
1032,9650
9,8356
287,11687
1016,9644
243,4796
339,4764
255,11689
316,3040
610,6379
773,1123
776,9745
292,3050
240,9984
529,8138
793,8013
929,7956
276,3057
285,1328
933,1056
15,11803
785,8016
10,6632
202,6551
767,11474
272,9958
651,4638
858,6262
1040,9648
197,1380
773,1124
1090,6178
901,1070
12,3182
274,6508
1082,6179
705,8065
785,8017
167,11739
287,11675
725,1157
1000,9650
916,2788
906,6242
279,11679
786,6292
791,11465
890,6246
1000,9649
940,2779
765,1138
885,1074
17,8355
937,7954
672,9804
7,11809
906,6243
773,1125
280,9955
776,9747
1154,6152
785,8018
732,2876
145,8301
145,8302
892,2795
320,9936
664,9808
1000,9648
29,1452
617,8098
576,9842
263,11688
17,8356
775,11473
1205,955
2,6638
287,11677
529,8140
610,6377
884,2798
23,11802
793,8015
709,1160
617,8104
1119,11342
250,6527
664,9802
777,8023
267,4789
247,11702
769,8027
255,11693
762,6311
171,4836
791,11466
5,1464
7,11811
279,11683
256,9968
572,2948
992,9650
242,6530
241,8255
336,9934
274,6511
762,6310
24,10080
659,4632
908,2789
9,8362
273,8237
756,2863
667,4628
778,6300
741,1144
992,9648
932,2778
405,1277
269,1341
701,1164
257,8245
276,3063
1236,2662
275,4788
251,4799
777,8026
180,3108
423,11616
1201,7852
756,2862
562,6379
1083,4462
258,6534
884,2794
234,6544
21,1460
11,4913
7,11814
1202,6136
356,3044
900,2788
901,1063
156,3127
15,11810
13,1464
611,4633
516,2950
1080,9636
767,11468
31,11803
816,9720
290,6520
23,11807
271,11703
908,2785
775,11465
851,4531
984,9649
269,1357
10,6640
850,6256
355,4767
834,6263
145,8308
791,11458
177,8294
0,10094
522,6398
204,3106
520,9848
1154,6159
271,11704
530,6394
778,6290
249,8260
2,6644
271,11705
243,4813
8,10091
255,11712
850,6257
273,8255
778,6291
31,11805
528,9845
619,4628
775,11466
0,10095
661,1160
900,2784
180,3114
139,4856
522,6399
32,10082
701,1143
5,1470
23,11810
890,6244
651,4614
761,8016
386,6477
863,11430
536,9842
244,3087
167,11743
9,8367
759,11466
850,6262
616,9808
701,1142
1075,4468
269,1360
273,8256
824,9720
171,4842
524,2950
676,2878
578,6377
180,3113
783,11465
178,6566
916,2779
1232,9568
1096,9632
1016,9632
277,1357
279,11704
968,9652
784,9740
12,3193
776,9743
245,1360
850,6259
426,6462
288,9976
1218,6125
445,1279
890,6242
1088,9636
701,1144
256,9990
1232,9569
418,6464
976,9650
784,9741
258,6540
10,6644
843,4539
849,7985
528,9848
261,1365
781,1119
779,4569
265,8249
826,6261
868,2794
1008,9634
897,7956
288,9964
17,8367
779,4556
280,9967
242,6547
1112,9630
269,1349
274,6520
0,10099
968,9651
530,6399
13,1470
10,6646
1008,9633
281,8243
258,6528
91,4887
778,6282
850,6252
397,1296
834,6259
272,9971
0,10100
264,9975
779,4558
280,9969
824,9713
26,6640
331,4770
251,4817
897,7958
705,8049
249,8267
889,7957
1018,6178
861,1070
185,8297
1,8376
1072,9648
885,1060
347,4764
1162,6163
17,8369
717,1146
536,9848
1170,6159
968,9650
421,1286
271,11698
778,6284
1203,4415
266,6527
893,1062
976,9644
1080,9647
968,9647
669,1163
191,11740
890,6237
778,6285
17,8370
777,8010
240,9994
1000,9634
767,11464
786,6281
248,9990
247,11715
360,9936
17,8371
669,1164
64,10076
1080,9646
463,11612
34,6638
1162,6158
277,1349
3,4928
36,3188
212,3108
850,6255
826,6263
575,11559
586,6380
1170,6155
786,6283
251,4814
785,8008
290,6519
263,11704
685,1158
709,1145
968,9646
853,1077
893,1060
64,10074
703,11496
23,11818
811,4548
145,8312
36,3189
27,4919
847,11429
594,6375
960,9650
17,8373
901,1055
586,6378
768,9741
279,11698
786,6284
850,6253
773,1116
255,11709
277,1351
266,6530
1,8380
842,6257
791,11497
1184,9553
851,4573
288,9984
1031,11342
855,11470
418,6480
265,8269
284,3087
466,6460
1020,2777
257,8273
519,11612
453,1292
1200,9546
268,3094
812,2864
849,8024
248,10000
1223,11262
2,6656
271,11717
263,11720
293,1358
34,6641
972,2798
699,4636
962,6252
1020,2776
772,2883
9,8378
29,1470
773,1158
1160,9564
263,11721
1176,9558
24,10097
965,1074
1152,9568
1213,919
787,4602
4,3207
666,6377
1200,9548
1037,993
1026,6172
665,8102
268,3096
272,9992
923,4544
1184,9555
1058,6159
1160,9565
265,8271
791,11498
1180,2657
18,6651
779,4606
1037,994
1196,2650
519,11614
1184,9554
291,4810
245,1376
293,1360
64,10078
770,6335
1020,2774
928,9716
15,11826
185,8303
263,11722
1208,9543
411,4755
153,8313
1176,9553
361,8232
657,8101
93,1446
970,6244
2,6659
1184,9550
1026,6174
765,1156
273,8269
699,4633
789,1153
177,8302
775,11508
972,2795
789,1154
269,1373
1196,2645
620,2948
1184,9549
1012,2776
780,2883
658,6376
757,1159
23,11824
767,11512
1168,9558
64,10080
1187,4376
1207,11266
699,4635
618,6398
707,4629
776,9784
820,2866
1,8386
1176,9554
81,8348
785,8055
691,4638
266,6550
64,10081
785,8056
400,9936
33,8371
23,11826
703,11530
180,3128
863,11468
18,6654
757,1157
658,6378
784,9781
9,8383
674,6379
25,8377
772,2875
217,8296
0,10112
922,6261
20,3205
268,3087
997,1056
80,10078
1211,4374
477,1274
779,4597
663,11557
261,1366
765,1166
17,8380
981,1062
964,2795
255,11717
469,1279
771,4601
1221,922
256,9992
956,2796
970,6242
1208,9548
279,11706
1168,9568
285,1357
767,11502
786,6320
1026,6179
88,10073
2,6664
4,3214
930,6260
261,1368
264,9990
263,11715
755,4618
715,4636
762,6339
1024,9630
517,1274
707,4640
274,6536
243,4833
739,4625
1236,2638
981,1059
780,2875
847,11470
394,6480
25,8380
962,6241
935,11426
776,9775
255,11720
1195,4378
762,6338
1184,9557
761,8063
977,7959
386,6484
1024,9631
5,1491
1191,11277
848,9746
1200,9549
269,1366
788,2872
789,1147
434,6462
1042,6174
930,6254
792,9769
655,11558
762,6337
1184,9556
769,8055
663,11556
776,9777
1024,9632
792,9770
23,11832
260,3096
896,9720
593,8139
250,6552
1090,6152
674,6378
768,9781
247,11727
865,8012
777,8052
764,2886
392,9932
0,10118
272,9990
241,8280
271,11715
1074,6161
255,11722
1188,2657
289,8257
261,1372
847,11469
250,6551
1192,9554
747,4618
